Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-16.954338,10.343307,45.178181,0.298386,14.556732,34.775982,29.365318,18.453949,16.977711,46.715641,15.081085,5.867905,-8.200783,18.350250,7.549831,29.778715,18.233643,-17.690964,45.653450,8.979630,-11.887621,39.649902,5.530884,-2.833736,-9.591171,3.275513,3.674244,26.694218,-0.257355,-9.496086,36.364883,-3.981995,8.988255,23.669312,-2.496429,20.689907,-13.536427,-10.491898,2.887489,18.696297,-16.926804,-9.535418,28.542141,-18.241608,8.274834,17.019569,-14.759705,19.799458,-16.781628,-24.484985,5.492168,10.201790,-32.585327,-10.651772,21.609150,-33.283844,0.672855,14.571377,-30.155365,10.870373,12.157356,10.429260,47.532661,-5.229691,9.045227,36.389740,-33.396019,3.555756,17.098253,-48.637653,-4.692322,4.643274,1.631500,17.219543,10.845182,-31.779522,15.928741,-24.117273,-50.036942,12.125031,-43.556644,-61.056587,8.750732,-52.843292,8.991570,6.595917,3.613039,-25.170925,-6.775543,-12.198429,-35.043133,-17.797974,4.999296,-24.870689,-15.998352,18.408129,16.363701,-5.597748,1.555899,-12.714493,-20.259247,-12.805473,-22.661182,-28.494354,4.749834,-13.605293,-25.022888,18.035593,22.928810,-18.713379,3.011066,-0.605003,-31.438629,-13.208055,-11.421780,-35.837036,-0.799183,-5.604160,-32.259735,9.989367,3.000000
-16.752846,10.515274,45.093319,0.701691,14.581223,34.909863,30.036108,17.907455,17.380508,47.426178,14.025681,6.296299,-8.655571,18.163132,7.387814,29.472282,19.523880,-18.218399,48.145428,11.063278,-13.389317,44.907806,6.432159,-3.579453,-9.522549,3.256027,3.771919,27.017794,0.264740,-9.601574,36.917339,-3.103226,8.704300,24.237267,-1.958115,20.657612,-13.345856,-10.548264,3.021755,19.101297,-16.586472,-9.500690,29.149620,-17.686539,8.234501,17.620520,-14.527695,19.813248,-16.487312,-24.574875,5.678444,10.628441,-32.219559,-10.356796,22.147001,-32.897720,1.111488,14.789967,-30.563019,10.809605,12.138863,9.938904,47.554543,-5.123547,8.357422,36.260094,-33.035210,2.630890,16.688261,-48.048988,-5.649017,4.011702,1.273682,17.091034,11.075914,-31.947733,15.721252,-24.076777,-49.841370,12.084412,-43.941422,-60.662125,8.947723,-53.582420,8.873550,6.731354,3.700327,-25.022705,-7.130463,-12.407877,-34.539135,-18.523956,4.455584,-24.300468,-16.582230,17.849268,16.459793,-5.305573,1.489365,-12.337425,-20.356598,-13.157731,-22.005333,-28.988281,4.140032,-12.929367,-25.453430,17.451712,23.342499,-18.286804,2.709246,0.032990,-31.262299,-13.752773,-10.597794,-36.020248,-1.512573,-4.757935,-32.428497,9.307276,3.000000
-16.934265,10.354050,45.061172,0.562363,14.476517,34.953087,29.973034,17.975113,17.515160,47.434807,14.294724,6.411888,-8.797756,17.855301,7.418076,29.471344,20.424271,-18.359146,48.988136,12.596359,-14.278473,46.629379,7.346237,-4.545372,-9.609684,3.287643,3.713589,26.925732,0.595230,-9.380196,36.597153,-2.665085,9.030075,23.729980,-1.588745,20.821804,-13.278275,-10.564316,2.953651,19.258783,-16.283066,-9.446445,29.162773,-17.309158,8.290268,17.462236,-14.339432,19.773079,-16.293972,-24.639908,5.584244,10.898985,-31.915970,-10.190010,22.312550,-32.483322,1.496918,14.730133,-30.425644,10.873123,12.117786,10.006897,47.415726,-5.099869,8.270203,36.078400,-32.887207,2.307068,16.407557,-47.746017,-6.080383,3.629160,1.002869,17.074921,11.106493,-32.191814,15.415497,-24.072111,-49.951473,12.055023,-44.118744,-60.706108,9.405609,-53.983452,8.779697,6.886475,3.701857,-25.046043,-7.458130,-12.632317,-34.534138,-19.016083,3.997465,-24.384342,-17.001038,17.476625,16.556248,-5.022339,1.464029,-12.078785,-20.552124,-13.359280,-21.692215,-29.418808,3.765207,-12.737278,-25.795181,17.160219,23.635456,-17.895386,2.665556,0.493473,-31.307571,-13.965614,-10.114483,-36.362640,-1.884817,-4.416695,-32.716843,9.006857,3.000000
-16.823349,10.415283,45.130814,0.663822,14.534439,34.988945,30.090000,18.069809,17.531311,47.609749,14.429520,6.474907,-8.848740,17.814529,7.459496,29.318979,20.563370,-18.534779,50.080402,12.770218,-15.386742,49.351326,7.114014,-5.709587,-9.634388,3.267960,3.689346,26.787554,0.529816,-9.209110,36.461365,-2.812729,9.468502,23.654327,-1.694550,21.186897,-13.250866,-10.600891,2.956169,19.259157,-16.319138,-9.377922,29.224049,-17.391815,8.486546,17.604233,-14.433350,20.011597,-16.174812,-24.687637,5.638176,10.974375,-31.854645,-9.942163,22.389933,-32.283249,1.952484,14.839697,-30.174225,11.294228,12.089725,10.753143,47.377945,-5.209351,8.901703,36.170692,-33.119579,2.715179,16.721046,-48.033936,-5.834015,4.085976,1.079723,17.250397,10.870647,-32.161396,15.162140,-24.203468,-49.987789,11.584625,-44.071747,-60.816154,8.856781,-53.776783,8.792263,6.909821,3.579109,-25.151218,-7.608215,-12.590389,-34.873970,-19.007095,4.204330,-24.881470,-16.929398,17.728985,16.542362,-5.045288,1.502422,-12.178909,-20.746490,-13.092817,-21.931194,-29.389923,4.177731,-13.066116,-25.622101,17.546967,23.598675,-17.914673,2.884695,0.383129,-31.498108,-13.515414,-10.316616,-36.333099,-1.331600,-4.686977,-32.556580,9.534523,3.000000
-16.603611,10.089951,44.981171,0.773518,14.240082,34.688881,29.981003,18.114105,16.925346,47.360947,14.980225,5.540951,-8.386452,18.262787,7.736511,29.633108,18.847534,-17.840080,47.952965,9.209412,-13.215666,44.526569,4.334671,-3.612770,-9.620361,3.257355,3.724789,26.596926,-0.156738,-9.095875,36.013084,-4.096863,9.620640,23.158449,-2.834045,21.275024,-13.475037,-10.534714,2.864784,18.835150,-16.890930,-9.484875,28.769556,-18.386932,8.436829,17.308258,-15.026825,19.981773,-16.620430,-24.557495,5.419449,10.446381,-32.506195,-10.696411,21.992931,-33.360382,0.721554,14.896801,-30.478912,10.682625,12.000698,10.986664,47.435760,-5.319492,9.139069,36.253471,-33.302422,2.996552,16.863920,-48.319790,-5.487976,4.284098,1.173588,17.307281,10.769064,-32.121208,15.121643,-24.251740,-50.078640,11.243805,-43.940063,-60.942924,8.123749,-53.483887,8.818653,6.870148,3.551565,-25.143360,-7.523071,-12.417490,-34.927513,-18.803436,4.602121,-24.926640,-16.761322,18.093321,16.514820,-5.130402,1.542429,-12.278011,-20.722443,-12.950323,-22.153477,-29.249893,4.436552,-13.312847,-25.532669,17.804373,23.467579,-18.042282,3.027903,0.203991,-31.569885,-13.296885,-10.585606,-36.285339,-1.052025,-4.990040,-32.508194,9.808889,3.000000
-17.444271,9.187180,44.539623,-0.152214,13.127350,34.044277,28.846050,16.868500,15.906902,46.014721,13.883606,4.194351,-8.364372,18.315704,8.215549,28.821846,19.223969,-19.796738,47.834324,9.841644,-18.098251,46.293221,4.987091,-8.021725,-9.945591,3.073059,3.451443,26.602715,0.173004,-9.720366,35.887554,-3.726593,8.278057,22.805559,-2.531998,19.990505,-13.458927,-10.814575,2.614407,19.145420,-16.582794,-9.911644,28.900856,-18.043060,7.590321,17.177925,-14.914917,19.114117,-16.486881,-24.945831,5.027687,10.874352,-32.023102,-11.058792,22.217384,-32.277176,0.251957,14.986542,-29.361496,10.456730,11.905968,10.967407,47.535057,-5.362934,9.043365,36.306206,-33.226860,2.792633,16.826899,-48.121216,-5.729584,4.172968,1.059525,17.298401,10.824255,-32.098236,15.030548,-24.279728,-49.895744,11.136108,-44.044029,-60.665546,7.986359,-53.629883,8.775032,6.902130,3.567411,-25.083305,-7.594330,-12.476877,-34.790588,-18.891357,4.494589,-24.756195,-16.788849,17.950323,16.536064,-5.056183,1.555960,-12.142853,-20.734253,-13.006952,-21.962067,-29.273621,4.340155,-13.119606,-25.491684,17.699354,23.591698,-17.922379,3.003313,0.417313,-31.497360,-13.393085,-10.352238,-36.246368,-1.185947,-4.750839,-32.459686,9.672293,3.000000
-18.211071,7.863739,44.915382,-1.019508,12.284134,34.454384,27.763233,16.738007,16.177464,44.629944,13.950256,4.070061,-8.521793,18.217529,8.257492,28.789154,18.459381,-18.243244,44.471607,7.889496,-14.245419,38.986984,3.875046,-5.142891,-9.997375,2.797958,3.403755,26.489172,0.553375,-9.717773,35.369305,-3.525909,8.010891,21.982939,-2.558899,19.610359,-13.231384,-11.151352,2.427608,19.453274,-16.173340,-10.204266,29.073027,-17.900436,7.172714,17.164982,-15.314667,18.671101,-16.227432,-25.407898,4.491669,11.191273,-31.374481,-11.281410,22.151197,-31.382339,0.355263,14.562796,-29.016388,10.584770,11.950401,11.708252,47.407394,-5.424683,10.042145,36.305313,-33.521812,4.136871,17.077749,-48.625839,-4.311584,4.648437,1.409264,17.508698,10.501654,-31.830078,15.025238,-24.454231,-49.882202,10.790771,-43.810951,-60.856552,7.448029,-53.012802,8.893761,6.776520,3.445383,-25.182777,-7.331726,-12.236872,-35.135353,-18.064606,5.092978,-25.087349,-15.888580,18.495039,16.438103,-5.355927,1.680532,-12.492737,-20.746948,-12.559219,-22.530724,-28.727966,5.022787,-13.671608,-24.828293,18.306578,23.205116,-18.332520,3.426477,-0.166351,-31.796204,-12.686890,-11.071785,-36.085632,-0.341566,-5.473289,-32.139069,10.440115,3.000000
-19.755919,6.606766,43.228737,-2.558905,10.006256,32.439301,26.102098,14.384949,13.737301,41.921776,12.170044,0.823212,-7.661966,18.557343,8.819981,28.218260,17.798004,-20.591480,42.136921,7.172562,-19.413706,36.700928,3.925766,-9.857620,-10.361998,3.089600,3.086315,26.068214,-0.726166,-10.899456,33.755951,-5.237213,5.032272,19.641048,-2.959229,16.280273,-13.670790,-10.921921,2.229744,19.102125,-16.373291,-10.817451,27.722044,-18.349701,5.400524,14.852488,-15.708099,16.356758,-17.299116,-25.139191,3.994709,10.204363,-30.673401,-11.775955,20.755211,-30.400726,-0.322784,12.735392,-28.469513,9.868912,11.623428,11.797821,47.377686,-5.660507,10.273712,36.106567,-33.588623,4.540985,16.582588,-48.561932,-3.880371,3.969917,1.448578,17.529205,10.433674,-31.690624,15.068146,-24.652061,-49.776215,10.816620,-44.033562,-60.683685,7.496826,-53.366058,8.906891,6.737640,3.503038,-25.164398,-7.165680,-12.301996,-35.367413,-17.765686,5.087109,-25.428577,-15.678192,18.582687,16.403694,-5.434631,1.824554,-12.526230,-20.703979,-12.561152,-22.809784,-28.597610,5.013330,-14.088570,-24.753021,18.399837,23.016983,-18.462860,3.711044,-0.303299,-31.903473,-12.555023,-11.365013,-36.155365,-0.289886,-5.893066,-32.210815,10.551399,3.000000
-20.034210,6.434052,43.331230,-3.705971,10.937790,31.679337,23.561619,15.226578,11.430412,39.209610,11.663986,-1.663227,-9.089577,18.474197,7.635475,27.523531,17.909714,-19.270292,40.857422,8.139374,-15.013006,34.192471,7.605606,-4.596855,-10.093559,2.688492,3.288322,25.823793,-1.149673,-10.736069,33.501286,-4.787399,5.355263,19.793121,-0.782181,16.635063,-12.744946,-11.606705,2.979622,20.202003,-15.247971,-10.177057,28.850676,-16.065216,5.949936,15.693144,-14.355942,16.904774,-16.103661,-26.032913,4.992836,11.451193,-29.099289,-10.855278,21.678524,-26.624649,0.395473,13.566975,-25.508987,10.923275,11.619751,11.919556,47.389645,-5.571335,10.479065,35.975269,-33.370857,4.861847,16.258125,-48.309181,-3.529022,3.605453,1.604012,17.553986,10.320427,-31.481403,15.210724,-24.853075,-49.589066,10.865479,-44.258141,-60.460224,7.432129,-53.648514,8.970726,6.652191,3.498600,-25.174824,-6.959167,-12.306645,-35.508247,-17.342453,5.139923,-25.563976,-15.246399,18.628151,16.338127,-5.609222,1.901819,-12.691437,-20.616943,-12.446714,-23.092186,-28.272125,5.186380,-14.362381,-24.414215,18.562252,22.778755,-18.707764,3.886707,-0.623734,-31.953995,-12.340720,-11.748505,-35.988983,-0.046724,-6.248085,-32.020416,10.768986,3.000000
-20.306387,3.766968,43.100338,-4.107119,7.763763,31.069294,22.814091,11.574814,10.146862,38.207256,8.436020,-3.559940,-9.023157,17.955399,8.671013,27.572609,18.117538,-17.578163,40.935413,7.611740,-13.260624,34.541767,6.760910,-2.447800,-10.079031,2.613602,3.463299,25.487282,-1.433304,-10.703407,32.319733,-6.029175,4.494274,18.191357,-1.230118,15.131344,-12.783571,-11.659988,2.331635,20.129585,-15.556442,-11.267700,28.098701,-18.055832,4.019325,14.419129,-16.504623,14.706093,-16.335588,-26.252121,3.326874,11.296335,-28.350632,-12.664158,20.897408,-26.561096,-1.663540,12.037025,-26.180283,8.409870,11.716896,12.064697,47.415779,-5.416840,10.501160,35.939697,-33.117416,4.716431,16.141348,-47.985615,-3.740906,3.469206,1.588760,17.576477,10.269007,-31.428520,15.193481,-24.967743,-49.427624,10.867065,-44.476357,-60.269791,7.440918,-53.911613,8.972336,6.668579,3.459270,-25.191841,-7.035400,-12.374004,-35.505981,-17.397430,5.007586,-25.556614,-15.236298,18.488638,16.336815,-5.599823,1.892654,-12.703529,-20.666397,-12.429182,-23.072556,-28.268356,5.183744,-14.327297,-24.346710,18.542849,22.829849,-18.679810,3.872059,-0.606293,-31.936157,-12.315333,-11.713421,-35.897507,-0.024694,-6.178391,-31.905533,10.777517,3.000000
-20.337708,2.735550,43.188507,-3.824619,6.495438,31.495605,23.582596,10.229706,11.101418,39.336800,7.668365,-2.475971,-8.880901,17.806625,9.506611,26.950935,17.605972,-17.156378,39.713070,6.235962,-13.522202,33.811241,6.303375,-3.163155,-10.168087,2.261673,3.397610,25.420042,-1.411972,-10.496273,31.813454,-6.970566,4.468658,17.303967,-3.021561,14.905254,-12.876831,-11.893326,1.762505,19.924746,-16.265137,-11.742142,27.652319,-19.721756,3.489697,14.187476,-17.723343,14.514343,-16.334507,-26.041229,2.230652,11.408211,-29.534058,-13.521042,20.643713,-29.867874,-2.481670,11.422472,-29.152054,7.340157,11.525131,12.411407,47.356869,-5.553246,10.605652,35.838192,-33.112915,4.440857,15.965961,-47.817223,-4.210693,3.244736,1.358047,17.626801,10.197182,-31.434559,14.912811,-25.239300,-49.135803,10.635681,-45.043839,-59.803658,7.261597,-54.705601,8.896637,6.793945,3.442078,-25.165276,-7.355682,-12.580057,-35.548138,-17.796539,4.672497,-25.731518,-15.535156,18.225986,16.395828,-5.402283,1.950211,-12.477242,-20.894867,-12.482615,-22.882423,-28.560120,5.037987,-14.287392,-24.464783,18.441544,23.044312,-18.395264,3.990513,-0.230766,-32.026016,-12.291551,-11.379128,-36.102081,-0.106964,-5.977737,-32.005356,10.723515,3.000000
-21.160881,2.337738,43.222946,-4.626915,5.740662,31.505486,22.739864,9.480438,11.091225,38.498047,7.926666,-2.660814,-8.918930,17.720490,9.555820,26.916470,17.235077,-16.483885,39.236977,5.490448,-12.556236,33.179272,5.942871,-2.335238,-10.348907,2.069550,3.117584,25.280926,-1.511917,-10.411873,31.375919,-7.196854,4.463799,16.816656,-3.163849,14.792370,-12.960136,-12.060776,1.307541,19.623707,-16.692184,-11.252607,26.664589,-20.137726,4.371429,13.055929,-17.337433,15.055542,-16.030350,-26.013275,1.860001,11.542333,-31.010284,-12.919123,20.464058,-32.435120,-1.099663,11.380569,-30.385010,8.510658,11.431007,12.621124,47.350060,-5.703453,10.848877,35.915855,-33.353622,4.736206,16.170969,-48.117393,-3.874878,3.502079,1.330704,17.661987,10.155943,-31.381870,14.936035,-25.334682,-48.991009,10.827881,-45.204124,-59.598129,7.539948,-54.912178,8.882767,6.813629,3.429144,-25.221981,-7.392853,-12.759377,-35.798256,-17.801422,4.394423,-26.109612,-15.562134,18.033281,16.395447,-5.381378,1.996294,-12.486458,-20.963074,-12.563007,-23.036751,-28.579407,4.859873,-14.560913,-24.422302,18.317846,23.070915,-18.354523,4.081432,-0.188805,-32.090836,-12.308958,-11.440063,-36.176804,-0.231791,-6.141541,-32.060699,10.636427,3.000000
-21.192522,2.191772,43.602032,-4.791739,5.675720,31.738667,22.447983,9.895828,11.231037,38.261387,8.872238,-2.457212,-9.191500,17.545288,9.416874,27.291042,18.347229,-16.349215,40.015450,7.217896,-12.366325,33.411049,6.781586,-1.988010,-10.434206,1.941940,3.036266,25.371265,-0.980347,-10.426790,31.712738,-6.578003,4.617584,17.192032,-3.055008,15.114502,-12.860888,-12.186264,1.176769,19.565199,-16.651123,-10.886055,26.438564,-19.871033,5.128590,12.853886,-16.696594,15.638760,-15.418444,-26.282959,2.012127,11.865588,-31.800049,-12.127142,20.892138,-33.218445,0.411289,12.336705,-29.941879,9.946400,11.385391,12.406403,47.497185,-5.769966,10.633789,36.109146,-33.475979,4.548553,16.461782,-48.338104,-3.982544,3.870342,1.331909,17.642487,10.288107,-31.258682,15.040924,-25.229342,-48.773716,11.001984,-45.037643,-59.422729,7.803925,-54.602715,8.877724,6.782928,3.452854,-25.221043,-7.311798,-12.863356,-35.784866,-17.760986,4.186567,-26.058220,-15.590637,17.816957,16.389732,-5.407990,1.980074,-12.500057,-20.855408,-12.688613,-23.049019,-28.462143,4.663309,-14.532372,-24.352890,18.125811,23.106438,-18.382996,3.987764,-0.164314,-31.944946,-12.468018,-11.427132,-35.974762,-0.406693,-6.088326,-31.906952,10.463320,3.000000
-21.531336,2.262314,43.764870,-5.185202,5.500320,31.776487,21.891933,9.475662,11.034903,37.579418,8.801987,-2.875305,-9.176924,17.519180,9.203653,27.786400,18.369095,-15.799376,40.104958,7.506073,-11.324030,32.690750,6.878128,-0.824875,-10.453894,2.001343,2.925726,25.406250,-0.795517,-10.074358,31.618799,-6.393265,5.324175,16.981026,-3.212830,15.750513,-12.921320,-12.087311,1.072248,19.388063,-17.017838,-10.654089,26.241777,-20.326248,5.705683,12.866008,-16.670013,16.156397,-15.431536,-26.231033,2.019651,11.676374,-32.308151,-11.700029,20.721415,-33.778366,1.202745,12.503167,-29.724792,10.584871,11.314499,12.096863,47.570641,-5.816429,10.351898,36.137627,-33.474358,4.299561,16.407064,-48.301926,-4.218750,3.755972,1.297836,17.581116,10.410048,-31.179604,15.159851,-25.223507,-48.566113,11.210449,-45.179382,-59.189964,8.062408,-54.803253,8.875275,6.775513,3.502626,-25.207600,-7.237610,-12.917515,-35.777622,-17.822418,4.064295,-26.073490,-15.784821,17.753122,16.395271,-5.402100,1.955885,-12.486641,-20.756531,-12.814505,-23.041924,-28.493851,4.496157,-14.526848,-24.524261,18.013567,23.120071,-18.388458,3.886450,-0.140785,-31.823822,-12.639744,-11.398125,-35.909622,-0.582920,-6.048592,-31.936554,10.328356,3.000000
-20.967533,2.060455,44.149544,-4.700829,6.078186,32.282570,22.339472,10.938232,11.715078,38.026806,9.857071,-2.020597,-9.471363,17.507233,9.192293,26.994789,18.242523,-15.644121,39.105560,7.423691,-10.595800,31.591110,7.371735,-0.095629,-10.354767,1.748688,3.057505,25.271799,-0.417252,-9.951759,31.713558,-5.776672,5.831282,17.176575,-2.748749,16.340364,-12.696281,-12.355377,1.257433,19.564159,-16.500000,-10.681206,26.721891,-19.603348,5.855585,13.421447,-16.511292,16.569418,-14.885864,-26.512604,2.354769,12.168095,-31.974060,-11.577772,21.365128,-33.152679,1.327536,13.131219,-29.418030,10.842596,11.399071,11.872650,47.564247,-5.636665,10.210937,35.968185,-33.088783,4.224121,15.931807,-47.706932,-4.346527,3.066544,1.329285,17.504822,10.427351,-31.090691,15.480286,-25.384575,-48.338818,11.914154,-45.721481,-58.861271,9.001007,-55.680496,8.903381,6.754059,3.537952,-25.225388,-7.129929,-12.943705,-35.823387,-17.809311,3.982409,-26.125599,-15.868271,17.692381,16.371597,-5.450439,1.938913,-12.557892,-20.684967,-12.877766,-23.112259,-28.508057,4.406445,-14.581982,-24.645233,17.957029,23.055695,-18.467896,3.805645,-0.262123,-31.769287,-12.765447,-11.497162,-35.895966,-0.725519,-6.103699,-32.026611,10.219290,3.000000
-19.831928,2.225204,44.037979,-3.231203,6.564468,32.658257,24.333061,11.273102,12.646418,40.076397,9.102844,-0.957113,-9.251434,17.611298,9.600595,26.329126,17.075500,-15.110271,38.073120,5.651993,-9.443945,31.024298,6.475616,1.469505,-10.172813,1.778366,3.416758,25.210899,-0.482910,-9.867674,31.749474,-6.050903,6.001291,17.220566,-3.195679,16.577410,-12.710598,-12.284943,1.533051,19.693741,-16.025681,-11.327671,27.518831,-19.356384,4.869745,14.387145,-17.202362,15.994524,-15.228020,-26.348114,2.339579,11.928491,-31.114655,-12.552151,21.302940,-32.471039,-0.289682,12.775164,-30.238586,9.614763,11.472908,11.625549,47.533569,-5.535172,9.816742,35.904915,-32.906574,3.558868,15.815153,-47.428570,-5.188416,2.925915,1.300323,17.437134,10.478853,-31.255264,15.525970,-25.267052,-48.622261,11.956451,-45.571808,-59.136833,8.906158,-55.550842,8.899544,6.770233,3.564528,-25.242889,-7.156799,-13.037024,-35.845215,-17.965698,3.761404,-26.177021,-16.022430,17.474249,16.394760,-5.406464,1.889034,-12.492729,-20.711090,-12.960935,-22.975021,-28.688171,4.293852,-14.436440,-24.807007,17.815615,23.068848,-18.424255,3.712114,-0.212921,-31.791626,-12.908700,-11.383801,-36.075989,-0.897913,-5.973503,-32.194778,10.023153,3.000000
-21.074188,3.679245,44.647911,-4.762703,6.991562,32.692581,22.246349,10.665176,12.000328,37.726868,8.912369,-1.769138,-8.877335,18.042252,8.678711,27.767277,16.940659,-15.432195,38.973015,6.124619,-9.629402,30.793522,6.445984,1.368488,-10.162411,2.165466,3.044827,25.529148,-1.563919,-10.251993,32.181076,-7.199692,5.620178,18.043371,-3.921799,16.486115,-13.057564,-11.887253,1.488045,19.167841,-17.122604,-10.450375,26.417162,-20.292953,6.194176,13.190612,-17.151413,16.831757,-16.017757,-25.877609,2.671509,10.967390,-32.099045,-11.268940,20.139301,-33.281952,1.597666,11.791206,-29.807053,11.134399,11.677383,12.057190,47.409874,-5.514442,10.442566,36.006706,-33.296745,4.481323,16.346394,-48.200356,-4.166412,3.795704,1.627403,17.561890,10.274319,-31.260777,15.527039,-25.127705,-49.087440,11.601807,-44.882809,-59.844723,8.283691,-54.450447,8.997299,6.657654,3.468733,-25.328671,-6.928223,-12.689873,-35.930336,-17.338837,4.433205,-26.104813,-15.349197,18.007641,16.308319,-5.646454,1.919386,-12.813324,-20.638031,-12.535112,-23.297615,-28.207504,4.968515,-14.584305,-24.307953,18.349667,22.777710,-18.744446,3.894897,-0.725403,-31.902985,-12.385323,-11.890846,-35.821106,-0.177048,-6.322861,-31.896484,10.616383,3.000000
