Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-9.242067,-8.631012,51.176884,-18.774374,-13.990417,32.766659,-26.279739,-24.746063,2.186115,-18.939259,-33.974426,-16.505205,-14.761307,5.235031,12.162155,-23.727356,1.771469,-34.471539,-22.008411,1.531586,-60.920513,-20.855488,0.403351,-77.127197,-0.725950,7.689606,8.615114,-7.413805,3.422394,-39.591335,-9.245507,1.301788,-69.724335,-10.423080,-0.650406,-88.236450,14.068843,7.933929,8.499401,11.062661,4.433853,-35.729500,7.619977,2.186630,-63.996197,5.225457,-0.517517,-81.952515,28.236778,3.423767,10.493546,28.197392,2.672119,-27.938335,23.952717,2.606232,-49.175922,20.699383,1.203125,-63.265205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.089149,-8.604736,51.208687,-18.674946,-13.933228,32.817268,-26.296263,-24.674484,2.252630,-19.068510,-33.951401,-16.463432,-14.677282,5.322678,12.225641,-23.834267,2.117477,-34.369339,-22.189674,2.135559,-60.823669,-21.086767,1.152359,-77.043327,-0.640864,7.688431,8.622892,-7.495300,3.695847,-39.571983,-9.371590,1.933578,-69.725578,-10.579467,0.220840,-88.259544,14.154608,7.836792,8.446943,10.954653,4.583511,-35.780632,7.396982,2.704514,-64.060349,4.919501,0.236755,-82.039253,28.300970,3.233444,10.380367,28.137632,2.647079,-28.052567,23.863630,2.842575,-49.283722,20.576216,1.605820,-63.380226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.013918,-8.821716,51.185051,-18.551731,-14.152771,32.769447,-26.102598,-24.853714,2.165291,-18.836842,-34.045715,-16.578270,-14.686614,5.224319,12.256824,-23.848118,2.265472,-34.337189,-22.188232,2.544220,-60.788467,-21.069778,1.701141,-77.014915,-0.662120,7.655090,8.650917,-7.492797,3.943665,-39.560223,-9.309749,2.489746,-69.733749,-10.479517,0.958557,-88.286011,14.132547,7.859039,8.463209,10.927107,4.876129,-35.778915,7.382597,3.277725,-64.077126,4.914925,0.972260,-82.078674,28.297525,3.301392,10.368370,28.131399,2.937088,-28.066799,23.877642,3.315918,-49.298832,20.601057,2.179016,-63.405945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.043101,-9.233368,51.107246,-18.505627,-14.501495,32.634785,-25.926006,-25.044815,1.941584,-18.555481,-34.064148,-16.839058,-14.736337,5.052216,12.269285,-23.813931,2.412628,-34.357777,-22.124233,2.948578,-60.802856,-20.979992,2.249908,-77.034218,-0.720628,7.590149,8.703285,-7.435850,4.227005,-39.545975,-9.170059,3.039307,-69.735664,-10.286831,1.649506,-88.302208,14.072869,7.881897,8.541033,10.977338,5.229279,-35.729340,7.520877,3.856110,-64.049469,5.113345,1.669922,-82.073807,28.261261,3.393845,10.437195,28.167545,3.328156,-27.999634,23.956337,3.866486,-49.235832,20.711174,2.817734,-63.356956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.296103,-9.585648,50.996872,-18.710033,-14.604172,32.430328,-26.043583,-24.833252,1.621769,-18.593422,-33.797073,-17.141041,-14.694983,5.141235,12.281902,-23.748890,3.121689,-34.389572,-22.072567,3.961090,-60.827271,-20.949600,3.433380,-77.066414,-0.636679,7.517502,8.772627,-7.313177,4.663727,-39.519234,-9.047994,3.672913,-69.714592,-10.181204,2.324280,-88.282738,14.159799,7.605148,8.647610,11.155557,5.328766,-35.654408,7.774423,4.094086,-63.987671,5.389590,1.947601,-82.019554,28.279850,2.902786,10.534523,28.254154,3.121552,-27.902426,24.058678,3.779205,-49.136902,20.803768,2.808014,-63.261787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.722671,-9.490082,50.935173,-19.055784,-14.477325,32.319458,-26.202038,-24.691559,1.487324,-18.546347,-33.684982,-17.159359,-14.785057,5.184525,12.154942,-23.547771,2.877365,-34.600548,-21.784637,3.298721,-61.041946,-20.610441,2.502182,-77.266716,-0.695033,7.532333,8.755442,-7.096430,4.322433,-39.571243,-8.766141,2.795670,-69.747063,-9.864092,1.073425,-88.286163,14.102094,7.595673,8.749620,11.429456,4.950668,-35.563274,8.239060,3.172379,-63.888977,5.975621,0.678162,-81.892105,28.198734,2.873276,10.757692,28.480854,2.783524,-27.693386,24.461033,3.043442,-48.971535,21.340382,1.858994,-63.111469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-10.777281,-9.481522,50.724098,-19.868383,-14.250656,31.932306,-26.595707,-24.252151,0.959393,-18.640545,-33.317383,-17.505663,-14.909288,5.393311,11.909876,-23.021305,3.005615,-35.021828,-20.991873,2.717224,-61.437538,-19.659101,1.238800,-77.600372,-0.724346,7.516235,8.766912,-6.547226,4.335785,-39.658119,-8.072733,2.492676,-69.821320,-9.112178,0.417114,-88.325851,14.069586,7.332886,9.021915,11.901533,4.822998,-35.316071,8.816113,3.187775,-63.666191,6.609819,0.868134,-81.699776,28.048140,2.370056,11.262192,28.942129,2.381805,-27.168201,25.233397,2.852325,-48.506516,22.325975,1.903717,-62.708740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-11.804338,-9.697021,50.454025,-20.528130,-14.258087,31.437809,-26.778008,-24.033951,0.254818,-18.665508,-33.153168,-18.109066,-14.980011,5.611847,11.718626,-22.653320,3.407013,-35.385853,-20.620590,2.324722,-61.759388,-19.301931,-0.110687,-77.802261,-0.702997,7.451477,8.823750,-6.107064,4.595581,-39.694931,-7.692784,2.427734,-69.822769,-8.841995,-0.254150,-88.237953,14.077335,6.941681,9.314562,12.308315,4.910172,-35.049072,9.199009,3.568390,-63.407410,6.904806,1.218506,-81.421074,27.906284,1.653824,11.732714,29.424648,1.988846,-26.676641,26.054226,2.673767,-48.061012,23.276928,1.680450,-62.281452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-12.379442,-9.473145,50.358635,-20.826910,-14.214859,31.262016,-26.743721,-24.228043,0.034779,-18.567926,-33.429520,-18.270788,-15.130134,5.635880,11.512413,-22.466198,2.895279,-35.682564,-20.467691,1.089828,-62.006706,-19.161060,-2.052063,-77.921570,-0.823954,7.493576,8.777493,-5.850922,4.263321,-39.771980,-7.409054,1.671921,-69.863701,-8.555652,-1.402969,-88.215363,13.950626,7.019882,9.445669,12.584270,4.804153,-34.913811,9.601002,3.345505,-63.277901,7.371284,0.827225,-81.274254,27.761654,1.775589,12.053631,29.740810,1.951584,-26.335306,26.618507,2.526291,-47.757343,23.974548,1.357315,-61.987480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-12.629742,-8.787170,50.420818,-20.998852,-13.812729,31.362324,-26.881721,-24.234558,0.218981,-18.815825,-33.618668,-18.063210,-15.242782,5.702103,11.329760,-22.363655,1.896744,-35.857399,-20.350348,-0.709763,-62.116047,-19.024252,-4.314178,-77.929932,-0.933273,7.621536,8.655544,-5.748611,3.522537,-39.857132,-7.273827,0.429733,-69.908722,-8.372128,-2.798813,-88.238617,13.839798,7.265640,9.422840,12.637901,4.410172,-34.893833,9.653656,2.699051,-63.250561,7.462116,0.169785,-81.251297,27.671322,2.162674,12.197258,29.903950,1.812943,-26.175617,26.957115,2.188873,-47.632755,24.471165,0.976471,-61.887775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-12.348106,-8.712723,50.503426,-20.852856,-13.872986,31.541216,-27.003382,-24.357407,0.435881,-19.187943,-33.567017,-18.072845,-15.386285,5.373962,11.296127,-22.390739,0.979813,-35.848053,-20.272221,-1.618790,-62.112785,-18.842171,-4.973450,-77.975746,-1.136936,7.664551,8.592981,-5.863827,3.146454,-39.889343,-7.295252,0.137054,-69.962158,-8.273592,-2.756134,-88.357903,13.640856,7.722076,9.349644,12.460112,4.601501,-34.942883,9.483892,2.938065,-63.310394,7.370363,0.644592,-81.354607,27.609632,3.025269,12.153534,29.854464,2.534058,-26.215559,26.955908,2.914520,-47.685074,24.582968,1.828094,-61.971016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-11.704048,-8.806259,50.640385,-20.485966,-14.006256,31.815868,-27.114405,-24.465073,0.782669,-19.644268,-33.537369,-17.955408,-15.356318,5.151840,11.439486,-22.698362,0.508682,-35.617111,-20.708511,-2.139679,-61.889584,-19.330753,-5.485153,-77.758873,-1.172806,7.662735,8.589752,-6.309101,3.002136,-39.836876,-7.986846,0.000839,-69.899353,-9.094640,-2.826462,-88.298492,13.609016,7.956238,9.198490,12.001617,4.764420,-35.071571,8.718365,3.091599,-63.406193,6.436104,0.839844,-81.435616,27.677887,3.487228,11.871220,29.556576,2.983200,-26.517292,26.459442,3.342957,-47.960976,23.987659,2.278351,-62.232346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-11.071135,-8.998627,50.748775,-20.108084,-14.191727,32.043438,-27.142151,-24.569733,1.072292,-19.907806,-33.492599,-17.834431,-15.302652,4.945663,11.601250,-22.968170,0.326859,-35.380344,-21.058073,-2.169724,-61.672447,-19.701591,-5.454117,-77.555389,-1.182251,7.639725,8.608942,-6.689862,3.053955,-39.778748,-8.535034,0.197922,-69.845039,-9.734822,-2.579147,-88.245377,13.600096,8.121185,9.066584,11.607580,5.040497,-35.194180,8.098589,3.489273,-63.508167,5.682878,1.279312,-81.524536,27.751440,3.829666,11.590664,29.267805,3.465683,-26.814972,25.981199,3.920319,-48.227818,23.389784,2.881638,-62.479137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-10.441181,-9.301361,50.827644,-19.670664,-14.434738,32.199989,-27.035881,-24.682602,1.255226,-20.044289,-33.485886,-17.810633,-15.180182,4.834488,11.807180,-23.218380,0.640656,-35.103146,-21.352737,-1.361053,-61.443100,-20.021965,-4.273026,-77.402748,-1.104885,7.590469,8.662617,-7.013790,3.382263,-39.700043,-8.957810,0.900726,-69.793274,-10.214300,-1.646637,-88.223114,13.680218,8.117935,8.948187,11.234356,5.361130,-35.311573,7.490314,4.088669,-63.608635,4.924324,2.023300,-81.620766,27.874134,3.859573,11.282217,28.952824,3.754013,-27.139320,25.429615,4.370468,-48.509140,22.667706,3.377380,-62.730003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.852028,-9.519577,50.904800,-19.150497,-14.714005,32.328449,-26.619944,-25.002258,1.421158,-19.698971,-33.744095,-17.707323,-15.071846,4.729660,11.987057,-23.412926,0.886353,-34.842964,-21.537594,-0.622787,-61.218063,-20.201973,-3.133179,-77.248199,-1.043060,7.556015,8.700333,-7.284828,3.589188,-39.627609,-9.270605,1.361099,-69.737892,-10.547016,-1.017075,-88.189445,13.741920,8.145126,8.828121,10.885616,5.569946,-35.420300,6.932503,4.446671,-63.695354,4.238415,2.473953,-81.698975,27.977997,3.938995,10.994007,28.647751,3.989853,-27.436726,24.903641,4.707993,-48.766556,21.995159,3.761124,-62.959663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.275640,-8.875427,51.128979,-18.823210,-14.308121,32.748173,-26.562035,-24.986282,2.097145,-19.642706,-33.933350,-16.927511,-14.976536,4.806808,12.075504,-23.597004,0.560089,-34.606079,-21.725620,-0.703079,-61.003197,-20.409365,-2.814346,-77.096466,-0.999002,7.668793,8.606318,-7.482188,3.104843,-39.618385,-9.396827,0.682587,-69.720520,-10.616468,-1.670334,-88.181168,13.782762,8.345123,8.574007,10.760003,5.021500,-35.636742,6.958968,3.255264,-63.898418,4.377181,0.921310,-81.878403,28.064865,4.251587,10.650799,28.326752,3.724304,-27.781824,24.331238,4.020844,-49.074490,21.275082,2.831238,-63.221443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.047991,-8.916809,51.162567,-18.822453,-14.207382,32.859726,-26.821053,-24.713242,2.269007,-19.922100,-33.620819,-16.768923,-14.910287,4.819763,12.152079,-23.670727,0.877136,-34.489197,-21.806362,0.171539,-60.915520,-20.522121,-1.372360,-77.077675,-0.944340,7.660797,8.619593,-7.483720,3.232269,-39.594261,-9.253856,1.033966,-69.724632,-10.378517,-1.025787,-88.227898,13.838286,8.310867,8.517654,10.873126,4.878174,-35.710571,7.368186,2.793243,-63.984436,4.972152,0.227112,-81.960579,28.122787,4.189575,10.521809,28.175163,3.617035,-27.911596,24.018845,3.728729,-49.169632,20.856087,2.421936,-63.286781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.820944,-8.328949,51.301105,-18.708975,-13.763611,33.101772,-26.805141,-24.570053,2.684505,-19.860739,-33.729492,-16.207806,-14.812172,5.040070,12.182659,-23.800076,1.015091,-34.364311,-22.010149,0.651917,-60.806286,-20.790562,-0.562622,-77.002350,-0.848340,7.755463,8.544588,-7.524685,3.121155,-39.608849,-9.221591,1.089783,-69.756836,-10.298800,-0.738342,-88.288116,13.937302,8.310394,8.355122,10.894154,4.522888,-35.845062,7.516665,2.244675,-64.116455,5.188771,-0.488159,-82.077423,28.206398,4.119293,10.323885,28.060303,3.208160,-28.102394,23.801746,3.174103,-49.337025,20.561211,1.774048,-63.429371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.808662,-8.417938,51.288681,-18.679459,-13.795609,33.063080,-26.715487,-24.548660,2.627516,-19.688446,-33.725693,-16.217991,-14.759188,5.108810,12.218279,-23.848516,1.516251,-34.324539,-22.110777,1.579117,-60.772400,-20.929476,0.627304,-76.988960,-0.781518,7.735992,8.568594,-7.503003,3.497604,-39.601192,-9.170052,1.893723,-69.776588,-10.233120,0.329575,-88.332855,14.007408,8.186752,8.359968,10.920868,4.709702,-35.858269,7.555847,2.767868,-64.154793,5.220802,0.212570,-82.140663,28.249161,3.888870,10.296303,28.074368,3.193832,-28.133389,23.828163,3.392822,-49.368202,20.579060,2.132736,-63.471855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.886087,-8.426346,51.273945,-18.623436,-13.861465,32.993687,-26.425543,-24.707077,2.534512,-19.217806,-33.932358,-16.208759,-14.748827,5.157822,12.210194,-23.871944,1.875763,-34.339977,-22.203274,2.321121,-60.788662,-21.067850,1.605820,-77.020676,-0.757577,7.731720,8.574593,-7.455536,3.771927,-39.611435,-9.104170,2.535095,-69.805130,-10.159100,1.189621,-88.378891,14.033218,8.122971,8.378860,10.964399,4.881973,-35.849583,7.604927,3.277786,-64.167900,5.265907,0.935043,-82.182083,28.255871,3.766022,10.323530,28.146423,3.218567,-28.107086,23.976379,3.642517,-49.354710,20.777708,2.561874,-63.485119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.253166,-8.187500,51.247707,-18.775932,-13.774231,32.900234,-26.215286,-24.848648,2.432964,-18.753784,-34.178162,-16.148947,-14.836953,5.212341,12.079567,-23.683863,1.670959,-34.524220,-21.922348,1.972046,-60.970371,-20.734734,1.209351,-77.196350,-0.820308,7.771698,8.532581,-7.214398,3.484787,-39.675690,-8.713257,1.965134,-69.864677,-9.675863,0.447144,-88.429916,13.971455,8.164673,8.441319,11.190310,4.606705,-35.785675,7.992445,2.742645,-64.109482,5.766562,0.303848,-82.125763,28.180393,3.819412,10.508558,28.316643,2.993683,-27.918503,24.268026,3.216614,-49.196644,21.179562,2.099304,-63.349663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-10.029935,-7.834946,51.156597,-19.309910,-13.532547,32.719032,-26.263186,-24.800461,2.243917,-18.381567,-34.240555,-16.087303,-15.028675,5.275894,11.812012,-23.249537,1.201279,-34.906673,-21.236443,1.036621,-61.336472,-19.895683,-0.001175,-77.535141,-0.962699,7.831253,8.462965,-6.734052,2.969467,-39.790237,-7.966934,0.883652,-69.957489,-8.767043,-1.008606,-88.495605,13.828140,8.246201,8.596619,11.694242,4.128281,-35.626038,8.877367,1.701202,-63.949268,6.904320,-1.042831,-81.951660,28.009703,3.937607,10.913481,28.676554,2.626816,-27.496628,24.872389,2.403946,-48.822681,21.978235,1.083054,-63.000332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-10.899265,-8.475296,50.875916,-19.774624,-13.899780,32.158882,-26.100079,-24.802719,1.407346,-17.861790,-34.148239,-16.802137,-15.096933,5.360413,11.686244,-22.868599,1.923050,-35.220638,-20.691484,1.520981,-61.626759,-19.242273,0.013779,-77.775063,-0.940427,7.709717,8.576299,-6.313914,3.478348,-39.807709,-7.491238,1.329422,-69.968399,-8.292820,-0.884293,-88.468338,13.852111,7.849533,8.923177,12.063945,4.353378,-35.362797,9.267480,2.220215,-63.711700,7.281447,-0.356369,-81.736778,27.918358,3.243134,11.366603,29.070515,2.397964,-27.046597,25.516472,2.389938,-48.418530,22.759670,1.186142,-62.632462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-11.663902,-8.114365,50.765083,-20.054043,-13.675949,31.865379,-25.679689,-24.874741,1.052485,-17.107325,-34.510330,-16.837658,-15.115752,5.705368,11.497066,-22.656170,1.988052,-35.508659,-20.543287,0.652786,-61.871052,-19.137306,-1.877487,-77.889343,-0.877984,7.749756,8.546791,-6.067138,3.221848,-39.858723,-7.429229,0.292130,-69.934967,-8.409454,-2.830978,-88.289719,13.909216,7.580704,9.065643,12.292608,3.956406,-35.203091,9.325344,1.614044,-63.512051,7.158659,-1.348969,-81.451782,27.846506,2.687103,11.683487,29.407038,1.632584,-26.711607,26.047319,1.432541,-48.108387,23.318830,-0.129807,-62.287880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
