Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-5.484943,-30.635773,38.590401,10.897476,-26.123260,28.112299,34.092724,-20.335388,5.957346,41.371197,-19.493011,-12.850174,2.825615,2.245392,20.031042,28.350645,2.585907,-1.760731,28.861549,-17.756653,0.521856,19.975657,-21.865082,10.837244,-6.605774,1.178680,9.274643,18.765961,-0.613586,-12.547386,22.320793,-22.944427,-6.967003,12.124599,-28.099884,4.659704,-16.922260,-3.308685,0.622965,4.063263,-5.658081,-21.087173,9.751030,-25.991180,-13.943125,1.960552,-30.589020,-1.010141,-26.079086,-12.002899,-6.648029,-9.346840,-10.957062,-27.586615,-1.280495,-25.069214,-21.634148,-5.871555,-28.104767,-10.673882,-10.122124,-23.013367,41.916679,-20.841469,-18.998444,25.571896,-33.443474,-15.957062,-4.175880,-33.141991,-19.297699,-23.967484,-8.408257,6.235474,17.229866,-26.691643,5.725128,-12.937764,-31.882965,-13.810699,-9.996916,-27.813606,-18.109467,2.914193,3.660217,2.394073,10.481587,-14.407494,-0.747040,-18.662861,-23.957634,-21.381805,-12.238131,-20.102196,-25.894775,2.988544,15.341866,-4.638397,6.402081,1.550171,-9.010834,-20.788187,-9.903389,-27.228455,-13.527174,-8.755676,-30.472504,2.045900,24.668526,-15.500275,3.574491,15.241753,-16.849854,-21.798740,3.098335,-28.510529,-17.075455,2.222939,-29.338348,-4.785458,3.000000
-5.459816,-31.105499,38.287590,10.985058,-26.652222,27.877285,34.263748,-20.759949,5.817120,41.567257,-19.578491,-12.974014,3.092396,1.957458,20.016735,28.333534,2.226624,-2.062792,28.506941,-18.143494,-0.069798,19.590523,-22.230835,10.230713,-6.472946,1.168732,9.352690,18.648830,-0.664001,-12.788525,22.017681,-23.188965,-7.592554,11.874809,-28.480499,4.001646,-16.967075,-3.065430,0.790070,3.751461,-5.407654,-21.176025,9.305241,-26.055603,-14.421780,1.608944,-30.958313,-1.544765,-26.308224,-11.616516,-6.435619,-9.814838,-10.522461,-27.499704,-1.911366,-24.928864,-21.834015,-6.493023,-28.255249,-10.939661,-9.990105,-23.483978,41.755756,-20.733025,-19.548096,25.387733,-33.386589,-16.471527,-4.411431,-33.157761,-19.557007,-24.314573,-8.532639,5.977692,17.243773,-26.667389,5.355286,-12.887737,-31.526924,-14.315979,-9.994560,-27.451416,-18.607361,2.923244,3.630806,2.385742,10.530270,-14.278175,-0.868225,-18.671860,-23.566971,-21.725647,-12.388925,-19.785599,-26.262695,2.850466,15.402611,-4.464752,6.408058,1.766815,-8.884064,-20.841480,-9.449219,-27.329163,-13.723493,-8.351685,-30.619507,1.838066,24.846878,-15.198853,3.486073,15.512497,-16.527161,-21.939724,3.557831,-28.412781,-17.344151,2.681862,-29.347534,-5.062345,3.000000
-5.226109,-31.809479,37.875622,11.205290,-27.140259,27.533962,34.497055,-20.793243,5.586578,41.834324,-19.235046,-13.165060,3.225842,1.662842,19.998886,28.499577,2.326019,-2.232863,28.744236,-18.130096,-0.745338,19.728645,-22.528442,9.308678,-6.394604,1.053436,9.370106,18.727503,-0.368103,-13.018234,22.291939,-23.041779,-8.351766,12.260418,-28.743408,3.142052,-16.955498,-3.029205,0.807196,3.739918,-4.965088,-21.388027,9.494843,-25.798828,-15.141922,1.940578,-31.128906,-2.362316,-26.330738,-11.479980,-6.505572,-9.903866,-10.012817,-27.668575,-1.875240,-24.557495,-22.349731,-6.350391,-28.199158,-11.528324,-9.262466,-22.877136,42.232906,-20.333946,-19.401398,25.962639,-33.523232,-16.669678,-3.736592,-33.630219,-19.352539,-23.786146,-8.668236,6.082977,17.144056,-26.957558,4.639984,-13.436024,-31.477779,-15.091217,-10.760500,-27.266960,-19.560883,2.131861,3.579124,2.669708,10.480576,-14.409973,-1.381317,-19.119480,-23.307518,-22.359711,-13.023239,-19.372765,-26.990417,2.205296,15.490334,-3.934540,6.347206,1.829369,-9.030731,-21.146399,-9.194084,-27.390350,-14.002896,-8.240257,-30.470093,1.682425,25.302711,-14.365356,3.598155,15.898155,-16.270599,-22.020926,4.159569,-28.220184,-17.409424,3.276009,-29.121735,-5.048677,3.000000
-5.008469,-31.993256,37.799446,11.458698,-27.323486,27.506029,34.775036,-20.881439,5.606188,42.085369,-19.137665,-13.152760,3.393612,1.509674,19.949980,28.648317,2.297028,-2.516233,28.968708,-18.187714,-1.287092,19.991058,-22.746735,8.731363,-6.333855,1.052673,9.409920,18.718775,-0.262054,-13.237342,22.334984,-22.959320,-8.832878,12.371868,-28.748383,2.679035,-16.951099,-2.972504,0.878954,3.649418,-4.800873,-21.539097,9.406902,-25.633698,-15.529235,1.890633,-31.016510,-2.728476,-26.392780,-11.309662,-6.472733,-10.052288,-9.730682,-27.804037,-1.992790,-24.292969,-22.693962,-6.415134,-27.993774,-11.869495,-9.531837,-22.432434,42.314415,-20.622978,-18.502838,26.185694,-33.994331,-15.192780,-3.320885,-34.383011,-17.811218,-23.314087,-8.467636,6.458984,17.151619,-27.069771,5.509186,-13.657166,-32.041183,-13.926422,-11.232910,-27.555748,-18.596283,1.529019,3.611687,2.562500,10.443380,-14.707085,-0.975250,-19.279650,-24.010384,-21.490143,-13.286246,-19.780632,-26.241730,1.860912,15.375381,-4.309845,6.333174,1.412926,-9.033112,-21.244995,-10.002739,-26.974945,-14.139915,-8.837303,-30.151337,1.531263,25.033989,-14.871796,3.605902,15.436569,-16.545197,-22.014402,3.328468,-28.120148,-17.363482,2.500366,-29.064880,-4.999834,3.000000
-4.660923,-32.549042,37.461960,11.818415,-27.870270,27.181755,35.152718,-21.232208,5.319880,42.469273,-19.129669,-13.417573,3.724976,1.145233,19.905643,28.598291,2.058411,-3.004824,28.713755,-18.415161,-2.136992,19.876316,-23.006561,7.995876,-6.181751,0.975739,9.522400,18.479607,-0.223907,-13.576834,21.871536,-22.965668,-9.612961,11.980227,-28.741150,1.972004,-16.961292,-2.829071,1.090765,3.258438,-4.505585,-21.683098,8.792084,-25.416962,-16.089725,1.297859,-30.821381,-3.271706,-26.605373,-10.925873,-6.261903,-10.570545,-9.158295,-27.832844,-2.651371,-23.836456,-23.088440,-7.077171,-27.605133,-12.290665,-10.092377,-22.401550,42.326866,-21.116234,-18.299774,26.209476,-34.403397,-14.984802,-3.261425,-34.789375,-17.975800,-23.155140,-8.453773,6.506287,17.102633,-26.944168,5.673523,-13.490319,-32.173599,-13.844513,-10.820763,-27.824135,-18.494232,1.943905,3.637085,2.576416,10.450626,-14.629723,-0.858459,-18.993046,-24.264351,-21.389526,-12.687481,-20.191307,-26.087524,2.466021,15.330711,-4.448914,6.403063,1.387428,-9.092316,-20.961046,-10.313110,-27.065857,-13.667189,-9.240860,-30.264343,1.957760,24.760323,-15.263489,3.768198,15.219185,-16.857056,-21.736017,2.945183,-28.399841,-17.002125,2.098198,-29.366943,-4.680537,3.000000
-4.393700,-32.798737,37.255577,12.047659,-28.039490,26.943771,35.254543,-21.242249,5.004339,42.428505,-19.011597,-13.785122,3.812515,0.963135,19.914593,28.441910,1.998932,-3.099166,28.436941,-18.442749,-2.286780,19.652744,-22.965088,7.934261,-6.142616,0.909790,9.571695,18.352951,-0.140442,-13.675904,21.742867,-22.892487,-9.855591,11.928112,-28.686951,1.790100,-16.962841,-2.841431,1.170202,3.105949,-4.367065,-21.730585,8.642141,-25.300537,-16.297760,1.208103,-30.750549,-3.454905,-26.620171,-10.905640,-6.194963,-10.725647,-8.991730,-27.860970,-2.801674,-23.682373,-23.264111,-7.180031,-27.467102,-12.454324,-10.305443,-22.856812,42.037308,-21.193176,-18.669952,25.854946,-34.259159,-15.241364,-3.689871,-34.504791,-18.222229,-23.565186,-8.527519,6.311981,17.130943,-26.904709,5.792297,-13.436664,-32.081337,-13.773590,-10.909731,-27.664093,-18.538879,1.790989,3.595100,2.473145,10.484902,-14.532249,-0.692230,-18.913076,-24.155685,-21.286530,-12.685892,-20.111847,-26.032867,2.454908,15.316681,-4.521332,6.465253,1.489243,-8.901581,-20.891745,-10.126694,-27.032745,-13.736698,-8.944275,-30.429108,1.829371,24.707329,-15.350189,3.744079,15.280388,-16.686493,-21.753284,3.027107,-28.305420,-17.127300,2.217896,-29.356598,-4.836698,3.000000
-4.052563,-33.080292,37.002872,12.317764,-28.079071,26.701565,35.370152,-20.878845,4.761711,42.389420,-18.429474,-14.036066,3.774532,0.918091,19.955158,28.338573,2.392181,-3.041763,28.488911,-17.948120,-2.301382,19.728624,-22.468781,7.949821,-6.121780,0.727631,9.554958,18.381687,0.152679,-13.673373,21.960033,-22.454803,-9.960373,12.120115,-28.313019,1.653692,-16.904057,-3.086578,1.132137,3.180225,-4.187347,-21.767796,8.875389,-24.982635,-16.455107,1.396152,-30.511078,-3.655502,-26.527210,-11.147736,-6.277024,-10.645409,-8.878876,-27.926609,-2.576756,-23.461365,-23.420830,-6.975735,-27.324249,-12.647570,-10.148735,-23.056030,42.002815,-20.993431,-19.048523,25.751436,-33.952995,-15.925781,-3.858314,-34.049328,-19.106934,-23.672794,-8.554649,6.212769,17.148960,-26.915146,5.647888,-13.346993,-31.939308,-13.970520,-10.807887,-27.471832,-18.683167,1.875572,3.584068,2.462158,10.482704,-14.496048,-0.740356,-18.898232,-23.990623,-21.396301,-12.690507,-19.983253,-26.126221,2.472467,15.351524,-4.448761,6.453192,1.593796,-8.865234,-20.906111,-9.931458,-27.106079,-13.796490,-8.847275,-30.506714,1.773720,24.797440,-15.219849,3.693129,15.418907,-16.580780,-21.808544,3.195488,-28.291901,-17.234322,2.239159,-29.293823,-4.957535,3.000000
-4.093418,-33.219482,36.913620,12.271618,-28.163055,26.644079,35.259201,-20.876740,4.719854,42.132622,-18.397797,-14.090728,3.764881,0.926788,19.950922,28.420395,2.569824,-3.075745,28.682762,-17.705109,-2.448440,19.918686,-22.224213,7.774126,-6.096745,0.681000,9.517389,18.470850,0.291473,-13.754381,22.133495,-22.212585,-10.143700,12.301132,-28.072540,1.470732,-16.871391,-3.132111,1.077194,3.249752,-4.069977,-21.896542,9.037769,-24.771301,-16.685516,1.623875,-30.293488,-3.848980,-26.530109,-11.129608,-6.358150,-10.632126,-8.745361,-28.045076,-2.495388,-23.279083,-23.612041,-6.831722,-27.137634,-12.816505,-9.301483,-22.410797,42.252079,-20.241600,-18.861603,25.947865,-33.388329,-16.355743,-3.699607,-33.565685,-19.715485,-23.495564,-8.355141,6.436615,17.257862,-27.334908,5.555939,-13.268905,-32.248917,-13.957611,-10.817397,-27.321983,-18.754517,1.688119,3.623390,2.486115,10.425204,-14.906960,-0.976654,-19.055313,-24.037788,-21.467712,-12.937941,-19.538918,-26.336487,2.130792,15.405540,-4.299377,6.236485,1.381134,-9.064789,-21.193127,-10.067535,-27.055817,-13.981467,-9.126831,-30.194244,1.708838,25.075615,-14.840546,3.471585,15.486000,-16.637909,-22.099892,3.263435,-28.323181,-17.481052,1.986526,-29.098846,-5.174516,3.000000
-4.077190,-33.335480,36.837639,12.285917,-28.232513,26.602936,35.325737,-20.862823,4.765257,42.263367,-18.341095,-13.985112,3.763260,0.968903,19.957134,28.466902,2.774475,-3.096159,28.804163,-17.403778,-2.536053,20.010338,-21.907013,7.679710,-6.062023,0.601532,9.493734,18.501621,0.368988,-13.776720,22.130131,-21.966095,-10.181566,12.213875,-27.694794,1.442041,-16.835888,-3.214935,1.051558,3.281132,-4.012360,-21.925598,9.014614,-24.552765,-16.726460,1.491726,-29.932831,-3.886938,-26.548222,-11.138824,-6.392567,-10.646877,-8.639923,-28.077475,-2.526852,-23.096222,-23.669346,-6.952606,-26.897797,-12.894650,-9.794029,-22.339294,42.293766,-20.740311,-18.756500,25.997974,-33.956532,-16.318695,-3.626992,-34.294804,-19.866486,-23.411541,-8.355698,6.468781,17.198936,-27.099457,5.618744,-13.257683,-32.268349,-13.990845,-10.627717,-27.753922,-18.768585,2.010581,3.675758,2.547119,10.436387,-14.763184,-0.911285,-18.920416,-24.312836,-21.549896,-12.646108,-20.204025,-26.445648,2.453654,15.384750,-4.402252,6.308141,1.331589,-9.120941,-20.978172,-10.359184,-27.258148,-13.678999,-9.424957,-30.595551,1.924273,24.814713,-15.205414,3.615638,15.208038,-16.923737,-21.833763,2.871490,-28.606598,-17.101639,1.682671,-29.564728,-4.805448,3.000000
-4.307877,-32.913788,37.132370,12.084948,-28.011871,26.847929,35.270275,-21.003021,4.998138,42.463680,-18.704681,-13.710021,3.716652,1.124237,19.958910,28.399652,2.542389,-3.006293,28.601025,-17.688751,-2.167869,19.802994,-22.086212,8.108948,-6.113522,0.728424,9.505997,18.437660,0.085114,-13.639167,21.909166,-22.336884,-9.764278,11.938751,-27.929230,1.860636,-16.878471,-3.129730,1.081949,3.236156,-4.313934,-21.773596,8.827343,-24.939087,-16.311964,1.242317,-30.182343,-3.477018,-26.557068,-11.160004,-6.286873,-10.635605,-8.991058,-27.913536,-2.636368,-23.510132,-23.314358,-7.127693,-27.226776,-12.541449,-10.041405,-22.795227,42.176346,-21.025230,-19.079895,25.910755,-34.165665,-16.359589,-3.747220,-34.400314,-19.592133,-23.681547,-8.575737,6.240021,17.127548,-26.993912,5.311554,-13.479742,-32.004181,-14.410797,-10.957747,-27.685944,-19.224030,1.751155,3.613426,2.592712,10.490155,-14.502159,-1.000244,-19.050632,-24.034004,-21.900360,-12.960316,-20.241844,-26.804108,2.189591,15.407257,-4.241608,6.411426,1.614067,-8.994781,-21.041607,-10.024864,-27.357239,-13.970528,-9.238060,-30.759247,1.607679,24.889977,-14.992218,3.690490,15.461555,-16.628937,-21.868481,3.275307,-28.485626,-17.302206,2.227272,-29.618500,-5.019073,3.000000
-4.569511,-32.554840,37.351025,11.883980,-27.843079,27.074203,35.218472,-21.158020,5.260176,42.595314,-19.040039,-13.415543,3.775124,1.165710,19.948902,28.273771,2.075378,-3.045980,28.154415,-18.221313,-1.980400,19.396999,-22.469299,8.412319,-6.120949,0.878479,9.557644,18.271706,-0.287750,-13.576294,21.412731,-22.826019,-9.497087,11.398798,-28.228149,2.163521,-16.943436,-2.925415,1.194151,3.030365,-4.579102,-21.613495,8.337624,-25.340393,-15.947069,0.713448,-30.433716,-3.085685,-26.674179,-10.975769,-6.079752,-10.830765,-9.187866,-27.706497,-3.051979,-23.823639,-22.978920,-7.591286,-27.445251,-12.183561,-9.715950,-22.612762,42.458633,-20.672997,-19.157898,26.107809,-33.765320,-16.818939,-3.642365,-33.973011,-20.192627,-23.584982,-8.505188,6.325104,17.108652,-27.037270,5.053558,-13.359068,-32.044498,-14.793213,-10.651968,-27.866272,-19.649902,2.092966,3.680130,2.714294,10.441706,-14.514503,-1.240845,-19.005085,-24.078781,-22.266937,-12.748749,-20.514847,-27.121033,2.463264,15.477242,-4.109772,6.356112,1.603035,-9.184753,-20.994825,-10.047935,-27.671204,-13.778334,-9.430275,-31.022705,1.806807,24.952744,-14.879761,3.665115,15.407471,-16.771515,-21.814806,3.266151,-28.731628,-17.113043,2.183495,-29.872498,-4.827846,3.000000
-4.723133,-32.329895,37.490051,11.656849,-27.634399,27.101698,34.882706,-21.091827,5.146109,42.172802,-19.226746,-13.557722,3.679920,1.336182,19.936487,28.441475,2.202576,-2.929914,28.543293,-18.226379,-1.852909,19.755180,-22.702759,8.382067,-6.175224,0.945374,9.513365,18.419350,-0.289276,-13.474398,21.793161,-22.950012,-9.274847,11.876884,-28.593414,2.345911,-16.949997,-2.942566,1.126301,3.210979,-4.682251,-21.533743,8.759575,-25.540619,-15.717541,1.273209,-30.803955,-2.876566,-26.583511,-11.146515,-6.126431,-10.611542,-9.464783,-27.626892,-2.669830,-24.119507,-22.724663,-7.064678,-27.787781,-11.906981,-9.200912,-22.144165,42.784714,-20.187447,-18.965302,26.390266,-33.302971,-16.960266,-3.408402,-33.492500,-20.349976,-23.372765,-8.442406,6.555817,17.096306,-26.991440,4.714355,-13.192652,-31.784386,-14.980103,-10.005632,-27.670372,-19.409851,2.968419,3.658501,2.789032,10.361321,-14.552391,-1.667236,-18.937630,-23.798294,-22.547363,-12.305239,-20.130943,-27.017700,3.034245,15.510330,-3.968079,6.321141,1.698891,-9.539429,-20.924198,-9.649376,-27.946899,-13.406170,-9.039825,-30.922363,2.283273,25.161507,-14.583862,3.721126,15.616356,-16.934570,-21.730768,3.673164,-28.933990,-16.856413,2.548866,-29.825684,-4.523704,3.000000
-4.340015,-32.766388,37.215809,11.905964,-27.861542,26.714161,34.850800,-20.993744,4.578312,41.862148,-18.993011,-14.199387,3.716206,1.219696,19.910847,28.597404,2.591309,-2.987633,29.074978,-17.947784,-2.231812,20.322922,-22.847992,7.812454,-6.163212,0.828949,9.511820,18.504641,0.084412,-13.558064,22.339458,-22.685577,-9.628778,12.663456,-28.792297,1.966522,-16.921146,-3.095856,1.115301,3.282562,-4.405151,-21.605045,9.231531,-25.339691,-16.028156,1.980129,-30.985748,-3.216183,-26.454601,-11.369843,-6.203787,-10.512459,-9.331207,-27.716295,-2.264751,-23.982941,-22.965191,-6.405109,-27.867615,-12.132874,-9.097733,-22.181854,42.617737,-20.096695,-19.029694,26.220854,-33.262005,-16.921600,-3.590908,-33.513275,-20.061493,-23.615860,-8.490448,6.560455,17.151258,-27.063812,4.811035,-13.249098,-31.648422,-14.683868,-10.169765,-27.196350,-18.999786,2.772913,3.545456,2.651093,10.370819,-14.598206,-1.682465,-19.045883,-23.456848,-22.340240,-12.525139,-19.362656,-26.704376,2.795818,15.451782,-3.998932,6.314089,1.822983,-9.518402,-21.065479,-9.212677,-27.708710,-13.607332,-8.452354,-30.436188,2.168433,25.337555,-14.366638,3.708366,15.963730,-16.727936,-21.882580,4.195267,-28.696625,-17.134163,3.090599,-29.411499,-4.777849,3.000000
-4.289158,-32.182495,37.615593,11.872561,-27.492737,26.874777,34.582249,-21.123596,4.357279,41.350815,-19.588562,-14.572717,3.716595,1.389435,19.896349,28.527924,2.347565,-2.953608,28.965065,-18.326904,-1.862688,20.277107,-23.198456,8.245098,-6.217121,1.010834,9.547838,18.414440,-0.164581,-13.478539,22.323900,-23.073547,-9.188344,12.813818,-29.177490,2.542549,-16.967358,-3.023315,1.200050,3.207684,-4.747437,-21.456928,9.253563,-25.768799,-15.540045,2.186710,-31.338898,-2.612101,-26.402897,-11.510925,-6.009392,-10.502178,-9.848358,-27.529324,-2.188881,-24.492981,-22.529774,-6.135670,-28.208374,-11.576025,-9.486168,-22.489227,42.419353,-20.520531,-19.312500,26.063309,-33.811138,-17.148773,-3.679230,-34.170238,-20.266235,-23.666370,-8.680725,6.470642,17.091393,-26.910263,4.737793,-13.437923,-31.353073,-14.813843,-10.441050,-26.930496,-19.065979,2.491982,3.437294,2.646851,10.402515,-14.376717,-1.679260,-19.108515,-23.169266,-22.332825,-12.617832,-19.170868,-26.512665,2.739742,15.409256,-3.967407,6.476189,2.038773,-9.444946,-20.930122,-8.861565,-27.740540,-13.522846,-7.965973,-30.472748,2.201218,25.313690,-14.358643,3.967596,16.145004,-16.636353,-21.588722,4.469604,-28.730408,-16.853437,3.544312,-29.550537,-4.534733,3.000000
-4.138386,-32.037323,37.719147,11.998934,-27.446655,26.889771,34.556938,-21.245972,4.195101,41.120964,-19.797455,-14.830639,3.789841,1.347412,19.923500,28.284153,2.042664,-2.944790,28.358141,-18.635284,-1.666964,19.586880,-23.269470,8.492954,-6.179119,1.052368,9.599945,18.251539,-0.329407,-13.501968,22.005409,-23.268433,-9.108164,12.500160,-29.255615,2.688240,-16.982349,-2.959839,1.316626,2.985435,-4.870483,-21.421793,8.932430,-25.928894,-15.431648,1.952740,-31.408752,-2.410763,-26.484486,-11.430481,-5.815408,-10.747345,-9.922272,-27.427841,-2.505123,-24.588806,-22.411829,-6.376057,-28.221039,-11.384232,-9.924232,-22.633942,42.139721,-20.986359,-19.065887,25.900768,-34.384789,-16.373169,-3.698383,-34.867950,-19.373413,-23.648682,-8.693062,6.533447,17.108200,-26.744560,5.244537,-13.586867,-31.244957,-14.044922,-10.732224,-26.683609,-18.095551,2.209096,3.374115,2.485474,10.429757,-14.312531,-1.383057,-19.210087,-23.151306,-21.639709,-12.808057,-18.972855,-25.586273,2.591399,15.292389,-4.236450,6.526788,1.984512,-9.303436,-20.998638,-9.049805,-27.277527,-13.708889,-8.015892,-29.883606,2.030248,25.142059,-14.685760,4.044133,16.056442,-16.626953,-21.569630,4.243546,-28.504822,-16.937542,3.451904,-29.276550,-4.641463,3.000000
-3.504478,-32.726379,37.413830,12.524294,-27.764465,26.599476,34.850433,-20.882080,3.912106,41.154938,-18.986450,-15.117120,3.827358,1.220947,19.952072,28.193026,2.622314,-3.016342,28.431248,-17.841614,-1.979599,19.588924,-22.434967,8.165752,-6.078949,0.768585,9.568216,18.298782,0.178558,-13.702215,22.349865,-22.469421,-9.607837,12.861834,-28.503815,2.210979,-16.872963,-3.276733,1.279270,3.039482,-4.459106,-21.667269,9.269070,-25.241028,-16.020201,2.329773,-30.810303,-2.981115,-26.417694,-11.596069,-5.945799,-10.763729,-9.470215,-27.705313,-2.252045,-23.954895,-23.006626,-6.063332,-27.720032,-12.000259,-9.891151,-21.971680,42.147354,-20.963654,-18.042389,26.013418,-34.456978,-14.963867,-3.448451,-35.146103,-18.018005,-23.359539,-8.479057,6.926941,17.160032,-26.777931,5.820251,-13.528610,-31.501831,-13.104340,-10.561935,-26.662033,-16.968140,2.369371,3.387466,2.388611,10.396282,-14.515961,-1.252441,-19.235352,-23.419922,-20.847778,-12.653025,-18.890289,-24.420471,2.810022,15.167427,-4.557068,6.466125,1.611969,-9.455688,-21.051294,-9.579910,-26.826477,-13.590408,-8.295044,-29.113342,2.214727,24.998772,-15.038330,4.062439,15.693817,-16.906891,-21.518080,3.718582,-28.388977,-16.728544,3.153290,-29.041016,-4.398859,3.000000
