Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-22.995880,-27.620056,38.715561,-33.318924,-9.849396,33.716064,-48.604935,19.281860,21.491558,-54.257645,35.150116,8.249415,-10.117424,4.965363,17.289127,-22.474419,28.445038,-23.022583,-36.028030,26.045746,-45.783108,-44.060104,15.659943,-52.302074,2.847206,0.206146,11.656353,-5.526398,23.088226,-31.159721,-20.576454,21.647949,-56.229000,-31.136765,9.889313,-62.532070,13.738258,-8.828613,7.321801,11.269356,10.060699,-33.381416,-1.030296,9.580597,-58.279285,-11.663330,-0.754669,-65.172501,21.806992,-20.978424,3.512452,26.033722,-5.936401,-32.340885,19.968887,-3.676117,-53.180943,10.880104,-7.848755,-59.996815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-19.106895,-23.224731,43.165604,-28.707092,-5.643860,36.164200,-43.702469,23.924896,23.156588,-51.383831,42.168518,13.449442,-9.569832,6.696716,16.965691,-21.042511,34.297302,-23.546783,-28.938950,49.208618,-46.557510,-34.844887,54.397034,-60.330597,3.511497,2.127625,11.280212,0.178688,27.954102,-32.480316,-1.665413,44.889038,-60.446907,-5.148064,52.355042,-76.848228,14.698341,-6.859192,7.538622,18.386375,12.758972,-34.182816,21.895073,25.731201,-62.004349,21.578453,31.539520,-79.031242,23.023338,-19.314819,4.660734,32.599998,-5.799622,-31.899935,39.794746,0.561401,-53.227821,41.358101,2.955444,-66.912849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-16.120781,-21.888885,44.625561,-26.494209,-4.643463,37.855709,-43.117607,24.229767,25.153862,-52.116219,41.823975,15.336296,-8.601730,7.144623,17.253099,-20.819077,34.672516,-22.811592,-26.891533,51.665344,-44.868279,-31.287514,59.261139,-58.054359,4.173660,2.462860,11.128674,-0.953178,27.762604,-32.297653,-2.097290,45.920868,-59.170296,-4.077217,54.865814,-74.825539,15.202164,-6.511200,7.082182,16.540680,12.882050,-34.494408,19.785927,27.405304,-61.197906,20.591469,34.804199,-77.301315,23.222832,-19.000061,4.078614,30.748451,-5.306061,-32.637970,37.795341,2.893097,-53.132378,40.568733,7.060944,-66.009613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-15.578262,-22.398010,44.583908,-26.607956,-5.452026,38.272800,-44.047569,22.677673,25.558670,-53.130520,39.389954,14.714014,-8.732315,6.928162,17.253490,-20.673004,34.011414,-22.817924,-25.730736,51.033661,-44.575165,-29.424728,58.815002,-57.496674,4.244034,2.656769,11.227192,-0.575455,27.669250,-32.041809,-0.719833,45.869690,-58.466087,-1.974831,55.026184,-73.793015,15.402069,-6.145996,7.281041,17.011574,13.089386,-34.040249,21.015793,27.583923,-60.219070,22.372147,35.000122,-75.998550,23.338104,-18.705780,4.273522,31.091125,-4.769348,-32.005249,38.624481,3.718323,-51.828201,41.652985,7.825684,-64.420395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-15.739410,-23.225067,44.148125,-26.955330,-6.414825,37.809181,-44.804527,21.218719,24.689693,-54.025475,36.986115,12.781092,-8.844337,6.688293,17.286144,-20.698730,34.027466,-22.737452,-25.671463,50.961090,-44.672668,-29.148560,58.789642,-57.673271,4.161385,2.504730,11.254067,-0.728325,27.940399,-31.874262,-1.055626,46.221466,-58.331230,-2.253731,55.463043,-73.663330,15.371742,-6.219940,7.273124,16.869164,13.559052,-33.850494,20.586418,28.348297,-59.914612,21.879036,35.958282,-75.602676,23.359459,-18.720123,4.140907,31.032890,-4.147064,-31.935167,38.267708,4.795746,-51.641197,41.126595,9.284698,-64.124481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-15.603249,-23.877747,43.877602,-26.956352,-7.078064,37.742298,-45.172806,20.436737,24.864311,-54.633884,35.742126,12.669298,-8.694145,6.499695,17.426605,-20.992104,34.403748,-22.214436,-26.566765,51.414368,-44.096706,-30.341911,59.326813,-57.067532,4.209549,2.270874,11.234765,-1.218910,28.263306,-31.642277,-2.296036,46.622925,-58.136906,-3.906914,55.877747,-73.490532,15.345512,-6.456055,7.029773,16.311935,13.840515,-33.989639,19.312805,28.702087,-60.213398,20.194908,36.239410,-76.026741,23.330849,-18.889496,3.668476,30.467415,-3.931030,-32.498840,37.089516,4.987885,-52.524052,39.647026,9.348328,-65.170952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-15.535217,-24.154663,43.751209,-26.708313,-7.183563,37.763184,-44.619057,20.754608,25.323864,-53.974773,36.659149,13.747098,-8.630417,6.349335,17.520992,-21.088669,34.452362,-21.914474,-26.795395,51.513275,-43.667873,-30.597534,59.562042,-56.509747,4.253006,2.170624,11.247769,-1.357193,28.430023,-31.442028,-2.532028,46.977203,-57.776791,-4.099213,56.460754,-72.977859,15.363846,-6.533905,6.937201,16.192734,14.033478,-33.945686,19.172241,29.146210,-60.012661,20.169098,37.001190,-75.656525,23.307159,-18.957214,3.446692,30.338486,-3.767090,-32.637768,36.974228,5.322540,-52.569992,39.667313,9.950836,-65.086357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-15.442284,-23.636169,43.960922,-26.220413,-6.352905,38.110802,-43.353706,22.501099,26.492088,-52.219841,39.823029,16.462021,-8.609222,6.379822,17.537537,-21.727791,34.170471,-21.891352,-28.291107,51.081482,-43.467644,-32.715805,58.887268,-56.214355,4.272491,2.272675,11.221442,-1.668518,28.184906,-31.661684,-3.178871,46.570374,-58.124908,-5.034592,55.956879,-73.363449,15.421082,-6.389008,6.935543,16.260574,13.763977,-34.157150,19.569283,28.679443,-60.349525,20.890038,36.578308,-75.986732,23.366882,-18.822449,3.536692,30.533386,-4.000854,-32.600502,37.671539,4.907837,-52.413162,40.873932,9.617859,-64.764687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-15.019516,-22.654480,44.480896,-25.787109,-5.382599,38.561150,-42.653980,23.786316,27.257772,-51.344856,41.934235,18.437868,-8.348427,6.563385,17.626635,-22.135796,33.597565,-21.850487,-29.451057,49.699799,-43.308464,-34.542465,56.558685,-56.031948,4.473633,2.434052,11.243331,-2.018539,27.447845,-31.850159,-4.126793,44.973969,-58.391865,-6.624947,53.616760,-73.667648,15.535072,-6.291107,6.974000,15.926125,12.942902,-34.350357,18.816490,26.991394,-60.663403,19.565475,34.231659,-76.376472,23.273437,-18.844086,3.603015,30.221733,-4.903351,-32.760399,37.270653,3.314850,-52.647594,40.066429,7.675201,-65.048790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-14.169563,-22.021423,45.109192,-25.279419,-5.003082,39.173031,-42.674030,23.685333,27.669094,-51.459438,41.425995,18.341988,-8.041214,6.782867,17.670275,-22.213219,33.502930,-21.696712,-29.496872,49.639679,-42.901787,-34.763443,56.175934,-55.557739,4.716370,2.652924,11.167271,-2.199150,27.167816,-31.968842,-4.297371,44.522278,-58.421425,-6.990318,52.835846,-73.695808,15.692413,-6.137482,6.850921,15.610710,12.617706,-34.551823,18.391663,26.453522,-60.822159,18.889839,33.292389,-76.595032,23.319031,-18.772278,3.502974,29.854568,-5.321014,-33.033051,36.845886,2.666260,-52.965660,39.344910,6.679413,-65.480072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-12.880928,-21.170197,45.909912,-24.378250,-4.471527,39.887596,-42.424160,23.499023,27.885181,-51.155983,40.331940,17.300140,-7.783112,7.073029,17.663342,-22.962891,32.828094,-21.846159,-30.947731,48.305176,-43.085503,-36.953033,53.944031,-55.746292,4.920639,3.033600,11.006554,-3.037781,26.471039,-32.483330,-5.981689,43.113983,-59.227501,-9.651062,50.661285,-74.627213,15.915970,-5.728912,6.698036,14.828690,12.005829,-35.097198,16.789467,25.074127,-61.763885,16.400772,31.093719,-77.803963,23.661575,-18.331207,3.498016,29.304169,-5.763153,-33.499069,35.641296,1.619415,-53.862854,37.382431,4.969452,-66.672989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-10.861839,-19.359497,47.355556,-22.907211,-3.255890,40.918510,-42.325111,23.438873,28.343204,-52.560749,38.974518,17.333586,-7.017059,7.869110,17.644682,-24.190193,31.627594,-22.328718,-33.584534,45.744171,-43.883141,-40.272507,50.902649,-56.415245,5.352180,3.489746,10.612267,-4.652420,24.906952,-33.559288,-8.927132,40.441345,-60.850273,-13.058235,47.918488,-76.231461,16.162682,-5.459381,6.223143,13.085258,10.221832,-36.391205,13.722137,21.938507,-63.843918,12.862083,27.548035,-80.095093,23.861137,-18.137543,3.292175,27.606804,-7.569489,-34.668159,32.721825,-1.604248,-55.888435,34.041374,1.080231,-68.956757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-9.029793,-16.934082,48.803833,-21.865181,-1.935181,41.445808,-42.332359,23.099609,27.518400,-53.029160,38.157898,16.363441,-6.607117,8.856445,17.335884,-25.620613,29.360840,-23.568327,-36.252213,41.198486,-45.732040,-43.388206,45.248352,-58.323952,5.593826,4.187775,10.231691,-6.117210,22.679321,-34.756897,-11.231384,36.563873,-62.644104,-15.400833,43.321960,-78.244781,16.428589,-4.822327,6.064484,11.825500,8.288483,-37.242538,11.810349,18.847260,-65.119957,11.027344,24.180542,-81.428978,24.276245,-17.521973,3.683361,26.573212,-9.273712,-34.985420,31.007065,-4.459900,-56.646240,32.286591,-2.195801,-69.788345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.885071,-16.839935,48.787220,-22.000816,-2.107819,41.377571,-42.817513,22.529877,27.272402,-53.572144,37.423981,15.940893,-6.865532,8.845001,17.258617,-25.760132,28.773651,-24.010019,-35.990929,40.322845,-46.577820,-42.876862,44.041748,-59.422775,5.469475,4.367645,10.203815,-6.170403,22.522247,-34.971748,-11.082146,36.329926,-63.048767,-15.104851,42.969238,-78.819107,16.496147,-4.482086,6.147163,11.975136,8.598175,-37.175880,12.022057,19.420227,-65.021782,11.220299,24.906036,-81.334137,24.551247,-17.097015,3.901028,27.002174,-8.652924,-34.687645,31.694923,-3.279663,-56.175499,33.190376,-0.620026,-69.231491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.555725,-16.424103,48.947647,-22.044121,-2.140961,41.292496,-44.137199,21.074738,26.631567,-56.489925,33.707367,14.314880,-7.333649,8.914154,17.044128,-26.255272,27.483124,-25.035414,-36.090256,38.313202,-48.492844,-42.699478,41.863007,-61.763596,5.209709,4.666656,10.145205,-6.906059,21.584381,-35.532738,-12.646263,34.203217,-64.182579,-17.358345,39.948883,-80.261299,16.580292,-3.860809,6.251293,11.767647,8.611298,-37.298477,10.979416,18.947235,-65.444550,9.286537,23.991791,-81.937546,25.198494,-16.147797,4.192238,27.612175,-7.817291,-34.479019,31.925041,-2.242645,-56.115204,32.920280,0.339905,-69.334587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.393539,-15.362091,49.151329,-21.641647,-1.004913,41.168839,-43.256622,22.661316,26.333992,-55.623383,36.565796,15.118270,-7.774689,9.061279,16.815708,-27.945961,25.011017,-25.880116,-39.223587,33.912201,-49.595497,-46.330612,37.112885,-62.783699,4.916214,5.052429,10.091137,-8.537895,19.540649,-36.189251,-15.891533,30.238342,-65.270630,-20.955597,35.433105,-81.455276,16.647034,-3.081116,6.444811,11.039001,7.458618,-37.640945,9.423462,16.278809,-66.304680,7.925423,20.894012,-82.989067,25.791794,-15.019836,4.738342,27.749939,-7.976257,-34.291458,31.623001,-3.311951,-56.240837,32.977554,-1.097992,-69.533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-7.895561,-15.642181,49.199818,-21.419800,-1.708069,41.035057,-43.363434,21.452759,26.094732,-56.022232,35.463440,15.484030,-7.953445,8.897949,16.870995,-28.829361,23.436584,-25.775768,-40.734299,30.497375,-49.328274,-48.009079,32.296509,-62.380329,4.802673,5.168427,10.155399,-9.137062,18.680664,-36.086170,-17.027405,28.059998,-65.065811,-22.532242,31.997620,-81.164597,16.738464,-2.612488,6.533319,10.874893,7.223938,-37.560585,8.981628,15.060791,-66.210464,7.126266,18.662903,-82.898285,26.178604,-14.282349,4.814447,28.090729,-7.778015,-34.254658,31.944305,-3.953735,-56.253185,33.045914,-2.556702,-69.590714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-7.845161,-17.973358,48.852726,-21.917274,-4.397949,41.141235,-44.639793,17.990234,26.522997,-56.805244,30.879944,14.512907,-8.008774,8.288147,17.075657,-28.860130,24.345459,-25.028763,-40.857384,31.605957,-48.399822,-48.198906,31.910034,-61.382557,4.763878,4.806702,10.288156,-8.558952,20.692139,-35.321705,-15.757332,31.744629,-63.891773,-21.360374,35.511963,-79.917130,16.735786,-2.813843,6.474606,11.461647,9.412292,-36.987705,10.108009,19.058228,-65.062622,7.827797,22.548340,-81.577271,26.206078,-14.404480,4.322012,28.714638,-5.806824,-34.236050,33.153877,-0.661011,-55.861683,33.883156,0.391632,-69.169144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.566315,-19.232300,48.120712,-22.088120,-4.863831,40.820587,-44.180389,18.904175,27.258564,-56.444183,32.714478,16.283739,-7.876755,7.903931,17.304958,-28.276436,25.985474,-24.208475,-40.193237,34.325378,-47.256927,-47.486221,35.326019,-60.325577,4.834137,4.343933,10.472006,-7.946739,21.918640,-34.679184,-14.712822,34.134277,-62.891571,-19.805351,39.208801,-78.786362,16.625504,-3.435791,6.468605,11.716171,9.826294,-36.770126,10.686935,19.734741,-64.754707,9.219589,24.113220,-81.247917,25.772781,-15.193756,4.004773,28.439651,-5.942993,-34.407188,32.731522,-0.914948,-56.025803,33.610306,0.646942,-69.311783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-8.431801,-17.570801,48.513649,-22.605576,-3.993225,40.822472,-45.766144,18.847595,27.104382,-59.547565,32.967712,18.011770,-7.852158,8.361938,17.149311,-27.756783,25.574768,-24.970819,-38.745361,34.509216,-48.385727,-45.642609,37.117249,-61.529945,4.895721,4.653748,10.382236,-7.896988,20.928894,-35.206726,-14.514626,32.451233,-63.707237,-19.298019,37.643250,-79.684090,16.660461,-3.245361,6.470883,11.749023,8.897400,-37.101891,10.990005,18.585205,-65.264709,9.811127,23.491272,-81.716682,25.793808,-15.082642,4.313120,28.416992,-6.908875,-34.341736,33.018951,-2.056000,-56.011955,34.549194,0.174500,-69.217476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-10.913338,-17.337128,48.125256,-24.572929,-3.975677,39.178551,-46.850349,18.965912,24.093712,-59.874184,33.681458,14.715477,-8.912224,8.371063,16.685326,-26.975700,24.075867,-26.832619,-37.387321,30.243011,-51.151512,-44.123497,30.239929,-64.587601,4.213081,4.727478,10.628532,-6.458527,20.061920,-35.812698,-12.235016,29.919891,-64.947090,-16.971260,33.215607,-81.343590,16.325111,-2.945801,7.392407,13.739235,8.710968,-36.489525,14.226448,17.433624,-64.901436,13.324196,20.936615,-81.674049,25.825386,-14.563507,5.787067,30.656166,-6.682556,-32.697556,36.450630,-2.376007,-54.197075,38.352440,-1.067352,-67.483757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-14.502838,-16.769531,47.196201,-27.380058,-4.687805,35.651943,-48.969025,15.673920,16.403637,-62.122543,29.333923,5.924548,-10.770927,8.332031,15.525041,-24.728836,22.836975,-29.894699,-32.010155,29.459167,-55.428879,-36.664764,30.570251,-69.757919,3.057388,5.092438,10.951222,-3.568161,18.850708,-36.598335,-6.634949,27.439972,-66.319389,-9.689034,30.062744,-83.104858,15.668961,-2.173828,9.008398,16.901855,7.886536,-35.274418,19.649582,14.697937,-63.898468,19.954239,16.885193,-80.833328,25.642822,-13.458557,8.520641,33.837387,-6.678467,-29.560028,41.352997,-3.641205,-50.634598,44.138809,-3.413879,-63.788147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-17.475197,-14.823151,46.481911,-29.452866,-3.420197,33.363319,-49.604073,15.919922,11.599894,-62.269913,29.274689,0.284854,-12.238205,8.608307,14.251430,-22.509430,21.247772,-32.582344,-27.139534,27.667450,-58.712296,-30.290405,28.465973,-73.404388,2.042007,5.704559,10.981803,-0.498550,17.224640,-37.335991,-0.282837,24.962341,-67.259773,-1.513840,27.280426,-84.178680,14.952164,-1.220245,10.372582,19.841476,6.303040,-34.002747,25.424149,11.253387,-62.391403,27.352325,12.423126,-79.163322,25.303116,-12.110901,11.107244,36.435501,-7.593231,-26.513428,45.724060,-6.406708,-47.051109,49.520920,-7.354980,-59.909729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000
-18.553185,-15.180756,45.967823,-30.306900,-4.149811,32.410645,-50.030380,14.465637,9.816937,-62.302467,27.288879,-2.393708,-12.733864,8.490753,13.860711,-21.250862,21.531921,-33.073578,-24.800262,27.604614,-59.129612,-27.625298,26.981750,-73.758698,1.697601,5.756592,11.006395,1.028625,17.612244,-37.209930,2.150269,24.558899,-67.084930,0.575470,24.706848,-84.071587,14.637939,-1.107605,10.898483,20.746887,6.514771,-33.228077,26.474869,10.454071,-61.440895,27.705933,9.413696,-78.097435,24.961426,-11.976074,11.941964,37.154358,-7.339233,-25.270287,46.390778,-6.656189,-45.576626,49.304871,-8.758667,-58.387211,-47.152718,9.816742,11.126883,-37.051510,19.063171,-5.170174,-20.854313,34.806427,-32.990723,-11.365299,44.701233,-50.526382,-18.173435,-7.468689,-7.552101,17.338379,3.480713,-39.894058,30.959347,21.674744,-53.475624,30.640774,37.070251,-57.028961,-8.993624,-8.227173,4.289139,28.664806,3.030701,-24.618652,44.370117,21.867645,-40.245132,45.070789,37.336182,-44.643814,-2.140203,-5.924988,17.155109,33.468544,7.773499,-4.007168,45.593922,29.818542,-16.238808,42.391705,44.882385,-18.959637,1.734657,1.378174,30.080084,36.033157,11.441833,15.877026,45.355286,27.927094,8.070536,41.787304,40.366882,5.804222,1.000000
