Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
15.329987,8.317993,48.478065,-3.246765,10.069809,38.353558,-34.167423,10.023758,20.773796,-52.320385,5.231735,9.282310,4.177364,17.390488,11.762532,-32.352306,19.992996,-21.856386,-52.626621,17.564011,-39.837276,-64.766434,14.403030,-47.891502,10.069092,5.792618,3.463763,-26.388317,-4.944504,-10.603830,-36.172974,-16.443985,8.106143,-25.391499,-15.625153,21.421368,16.351418,-7.424316,0.568744,-15.263542,-19.746964,-12.590363,-25.088715,-28.078262,6.230681,-15.162308,-25.430130,19.345078,21.875603,-21.590927,1.387544,-4.061142,-32.322800,-13.892022,-14.576984,-36.272202,-0.264397,-7.872353,-33.004913,10.392802,-10.442066,8.631836,48.679756,3.394535,-3.018158,37.767509,22.682953,-24.494339,17.895903,27.829350,-39.979004,3.912756,8.641296,14.478241,14.889364,35.062294,-12.038437,-13.127573,42.467102,-36.655869,-23.547726,46.840454,-50.099747,-29.760897,-3.781540,9.384933,5.437880,18.851238,-21.069244,-15.506392,19.116655,-41.429214,-2.979750,11.009117,-38.428421,11.218199,-17.157990,5.748825,0.047859,-0.563622,-22.906418,-18.721031,1.210411,-40.203659,-3.882269,-3.894493,-35.373428,11.173834,-31.125832,0.088303,-1.764769,-17.419228,-22.955444,-21.882067,-12.067722,-37.163086,-11.539951,-14.618813,-34.613937,0.756441,3.000000
14.704136,8.170044,48.636852,-3.819317,9.826447,38.402721,-34.602783,9.645493,20.592426,-52.597034,4.805222,8.886360,3.755215,17.399292,11.990049,-32.424057,19.480118,-21.965109,-52.360580,16.676849,-40.159039,-64.329376,13.323288,-48.299419,9.923367,5.941528,3.602568,-26.194023,-5.385635,-10.893488,-35.956791,-17.238724,7.636440,-25.374088,-16.331558,21.122009,16.486095,-7.126877,0.656170,-14.779289,-19.926331,-12.891718,-24.645916,-28.583130,5.776182,-14.925201,-25.846771,19.020424,22.285122,-21.188690,1.402162,-3.320377,-32.265411,-14.210310,-13.896008,-36.499542,-0.725725,-7.359810,-33.180573,10.021967,-11.215229,7.958435,48.657497,2.532345,-3.917374,37.895153,21.985474,-25.537674,18.264786,27.537312,-40.863770,4.294353,8.728802,14.983810,15.079998,34.125175,-11.837692,-11.572163,39.613331,-37.029648,-19.930704,42.886299,-50.602615,-24.899035,-3.875072,8.835678,5.594418,18.879105,-21.433945,-15.582024,18.706810,-42.067276,-3.551413,10.132320,-39.336716,10.340855,-17.239613,5.569168,-0.010462,-0.636185,-22.953262,-19.171860,0.744625,-40.443405,-4.779579,-4.606747,-35.785080,10.265835,-31.276951,0.237350,-2.095322,-17.435200,-22.621033,-22.418404,-12.402012,-36.891769,-12.280184,-15.356133,-34.303299,-0.131550,3.000000
14.551418,8.886032,48.522049,-3.995617,10.283585,38.301849,-34.789078,9.668350,20.541664,-52.725994,4.533417,8.908351,3.518604,17.596634,11.838389,-32.518654,18.747162,-22.254963,-52.238358,15.210983,-40.468628,-64.100143,11.288193,-48.442337,9.852497,6.096695,3.539096,-26.115356,-5.937302,-11.037462,-35.851276,-17.886658,7.477221,-25.421314,-16.800186,21.067520,16.582500,-6.919785,0.744436,-14.514118,-20.370834,-12.837234,-24.397022,-29.091370,5.811160,-14.857517,-26.107803,19.130455,22.555431,-20.891678,1.653792,-2.886887,-32.570999,-13.960359,-13.462505,-36.894135,-0.529956,-7.062580,-33.340378,10.231139,-12.070675,7.473953,48.524506,1.610184,-4.603165,37.916740,21.123703,-26.357925,18.468182,26.893513,-41.502197,4.410507,8.801895,14.392410,15.491764,36.664700,-11.347839,-13.052538,36.767143,-32.213165,-16.071934,28.192974,-41.670746,-9.426327,-3.650814,8.830780,5.720440,18.707535,-21.744186,-15.905558,17.687962,-42.891205,-4.715490,8.720364,-40.647659,9.040665,-17.003605,6.142487,-0.212248,-0.747139,-22.536652,-20.129349,-0.210644,-40.530670,-6.654295,-5.995415,-36.367859,8.420403,-31.210274,1.390411,-2.759453,-17.452324,-21.435699,-23.443302,-12.946213,-35.975601,-13.701574,-16.272141,-33.572510,-1.606644,3.000000
13.779171,8.651093,48.653538,-4.626530,9.961853,38.174953,-35.160294,9.133606,20.007343,-52.911339,3.812347,8.181209,2.964085,17.524475,12.060763,-32.689415,18.399048,-22.447893,-52.207729,14.705826,-40.727757,-63.980946,10.382614,-48.568146,9.692966,6.318024,3.702388,-26.003292,-6.169678,-11.495667,-35.810081,-18.352875,6.685950,-25.473904,-17.355438,20.424534,16.771694,-6.496765,0.863009,-13.952930,-20.392761,-13.237660,-24.024593,-29.458527,5.223708,-14.722477,-26.506012,18.674252,22.933918,-20.392639,1.833854,-2.096828,-32.426208,-14.275828,-12.883335,-37.084167,-1.057371,-6.760689,-33.550293,9.830142,-12.731998,6.343216,48.505608,0.849503,-5.709595,37.773880,19.972839,-27.313553,17.917299,25.229856,-42.112900,3.382692,8.875717,12.604294,15.881529,32.663322,-15.689606,-9.451189,29.162462,-39.336105,-8.105639,20.279755,-45.863388,1.632738,-3.253220,9.268875,6.017733,18.524088,-21.256744,-16.204947,16.790276,-42.401566,-5.537439,7.815155,-39.915390,8.256773,-16.570816,7.060120,-0.233892,-0.667938,-21.334641,-20.778835,-0.837585,-39.546494,-7.858194,-6.976631,-35.510544,7.140188,-30.886871,2.746445,-3.242058,-17.329216,-19.660263,-24.512779,-13.318550,-34.599930,-15.221516,-16.850281,-32.676498,-3.000498,3.000000
13.845634,9.288559,48.659309,-4.643867,10.342239,38.317406,-35.271137,9.054123,20.386873,-52.988014,3.400497,8.721022,3.202553,17.714157,11.762659,-32.496094,18.361160,-22.669037,-52.107719,14.369873,-40.747025,-63.854809,9.773788,-48.401901,9.742973,6.222763,3.615837,-26.111946,-6.129242,-11.602641,-36.193916,-17.961166,6.621344,-25.983070,-16.849960,20.450430,16.649239,-6.736771,1.006521,-14.209469,-20.536087,-12.997570,-24.381924,-29.141342,5.491800,-15.083290,-25.944763,18.913652,22.725822,-20.652939,2.129797,-2.414303,-32.670151,-13.806499,-13.205940,-36.947769,-0.545671,-7.031490,-33.207108,10.267332,-12.394337,6.197754,48.628025,1.090416,-5.699142,37.605618,20.021450,-27.103531,17.358242,25.117702,-41.884094,2.753590,8.645580,12.600037,15.750462,32.203640,-15.656998,-8.645458,28.586521,-39.459381,-5.649954,20.156200,-47.574539,4.553925,-3.364883,9.386612,6.009583,18.766859,-20.768814,-16.080460,17.619400,-41.672195,-4.990833,8.975307,-38.946365,8.969715,-16.665524,6.788773,-0.143389,-0.529881,-21.334488,-20.153820,-0.285736,-39.221359,-6.555218,-6.169857,-34.838257,8.452072,-30.874557,2.081467,-2.998083,-17.207684,-20.157181,-24.042244,-12.907837,-34.986557,-14.445537,-16.186577,-32.997910,-2.153809,3.000000
13.661606,10.008423,48.673782,-4.877373,10.745041,38.388939,-35.539925,8.896622,20.566132,-53.181053,2.846146,8.991361,3.182617,17.913712,11.500476,-32.564785,17.847397,-22.854118,-52.326073,13.062515,-40.502785,-64.059563,7.753784,-47.644165,9.707520,6.252640,3.561669,-26.057304,-6.375885,-11.571636,-36.176315,-17.978012,6.819795,-26.047478,-16.640549,20.701561,16.633621,-6.735031,1.155547,-14.109348,-20.805893,-12.688612,-24.267292,-29.145233,5.942403,-15.022778,-25.651306,19.334183,22.741425,-20.612610,2.474332,-2.287773,-32.916199,-13.287403,-13.034691,-36.994278,0.060250,-6.880032,-32.993668,10.807931,-11.726738,6.530716,48.831474,1.626286,-5.567490,37.844635,20.298721,-27.359894,17.726152,25.236629,-42.441925,3.315714,8.797028,12.813110,15.543837,32.490990,-15.522369,-9.197485,29.130184,-38.951660,-6.245180,20.486080,-46.249756,4.237143,-3.320889,9.405930,5.963816,18.518955,-20.934052,-15.899058,17.480206,-41.502197,-4.362391,9.061150,-38.356506,9.672640,-16.683334,6.750000,-0.027308,-0.922249,-21.539200,-19.649185,-0.609570,-39.058899,-5.567356,-6.190731,-34.193100,9.395945,-30.896027,1.970383,-2.652111,-17.580597,-20.480988,-23.425957,-13.274651,-35.036926,-13.502581,-16.366531,-32.553741,-1.287714,3.000000
13.537628,10.758423,48.571774,-5.019417,11.171768,38.296803,-35.633186,8.700134,20.479919,-53.081718,2.142960,8.911013,3.060471,18.097321,11.258469,-32.645622,17.261658,-23.134842,-52.277447,12.092804,-40.916351,-63.879353,6.711838,-48.280636,9.663399,6.350403,3.487289,-25.989811,-6.693985,-11.418964,-35.957096,-18.099121,7.167816,-25.750114,-16.485687,20.954170,16.669136,-6.625641,1.256474,-13.954453,-21.074585,-12.369533,-24.024883,-29.204163,6.400665,-14.786537,-25.430237,19.726551,22.869087,-20.441956,2.752609,-2.059288,-33.113220,-12.822330,-12.749390,-37.058746,0.596394,-6.609112,-32.840027,11.284161,-11.933552,4.728760,49.057884,1.584679,-7.244034,38.145142,20.750986,-28.706711,18.095453,26.237186,-43.471115,3.562700,8.967480,12.024918,16.062128,32.003445,-15.906387,-9.091860,27.454132,-38.764008,-6.468359,17.988737,-43.127625,3.715498,-3.131977,9.134003,6.355673,18.052151,-20.777878,-16.311840,16.212139,-42.161789,-5.476425,7.501938,-39.865829,8.470663,-16.514980,7.135666,0.167011,-1.277966,-20.659225,-20.647846,-1.774315,-39.015305,-7.528292,-7.801853,-35.022949,7.512701,-30.812550,2.798233,-2.735073,-17.816456,-19.021835,-24.239496,-14.069443,-34.026352,-14.821259,-17.546894,-31.974564,-2.627199,3.000000
13.458618,11.093704,48.555443,-5.047565,11.459137,38.204060,-35.530037,8.851456,20.241299,-52.804741,2.125443,8.569582,2.958778,18.155533,11.171511,-32.534340,17.111298,-23.452751,-51.841995,12.153137,-41.732597,-63.282257,7.138931,-49.640858,9.647491,6.408279,3.452831,-26.005096,-6.807312,-11.515833,-36.017784,-18.191055,7.028267,-25.796684,-16.549271,20.758942,16.695465,-6.559418,1.307116,-13.912838,-21.188187,-12.394029,-24.042061,-29.285706,6.301805,-14.846630,-25.460968,19.657028,22.943146,-20.346207,2.881458,-1.952347,-33.207169,-12.757574,-12.688160,-37.156662,0.576159,-6.600197,-32.891373,11.289719,-11.949486,4.636246,49.142437,1.663784,-7.404251,38.422710,20.982655,-28.979996,18.647526,26.571827,-43.801819,4.205627,9.140469,11.916214,16.084938,32.365288,-16.108749,-9.406261,28.241096,-39.509064,-7.666550,18.919315,-43.670731,1.696148,-2.989326,9.070877,6.409946,17.807077,-21.034195,-16.367069,15.551090,-42.356491,-5.692976,6.684021,-39.850296,8.032536,-16.403450,7.361771,0.208273,-1.503632,-20.547485,-20.910788,-2.459942,-38.927048,-8.161579,-8.791573,-34.853683,6.661533,-30.776360,3.298660,-2.731852,-18.089867,-18.597321,-24.274731,-14.697453,-33.461929,-14.861967,-18.360882,-31.068619,-2.785290,3.000000
13.621399,11.478867,48.459675,-4.885223,12.063431,38.131001,-35.368904,9.701340,20.197708,-52.637573,2.984116,8.550106,3.187828,18.232468,10.987741,-32.166656,17.336105,-23.775303,-51.310345,12.645111,-42.328674,-62.721947,7.963242,-50.489174,9.744385,6.310898,3.375599,-26.184509,-6.556076,-11.665516,-36.495056,-17.628677,6.806896,-26.278816,-16.024979,20.503925,16.605637,-6.780869,1.380604,-14.229080,-21.162064,-12.282869,-24.499023,-28.916641,6.380453,-15.268364,-25.050507,19.732090,22.673676,-20.627823,3.095079,-2.401093,-33.373154,-12.496058,-13.215279,-37.075058,0.792374,-7.111244,-32.753983,11.489515,-11.725895,5.081146,49.219353,1.906502,-6.855988,38.428642,21.375824,-28.294479,18.655512,27.127949,-43.139145,4.357279,9.135494,12.420425,15.825254,32.900185,-15.460342,-9.783571,29.534885,-39.222855,-8.539991,20.258595,-44.060928,0.330627,-3.084511,9.014297,6.311731,17.941265,-21.091995,-16.198101,15.920626,-42.152405,-5.254467,6.976421,-39.386246,8.347208,-16.526512,7.066971,0.250948,-1.398045,-20.912079,-20.672268,-2.085934,-39.101593,-7.771027,-8.474670,-34.812607,6.901514,-30.875771,2.824463,-2.524813,-18.094978,-19.192215,-23.861582,-14.449432,-33.786392,-14.254903,-18.018425,-31.125168,-2.203672,3.000000
13.344345,12.155197,48.402050,-5.164116,12.738266,38.079159,-35.651054,10.338303,20.171360,-52.966747,3.630951,8.562481,2.981514,18.353424,10.815289,-32.353958,16.777374,-23.941319,-51.463501,11.920380,-42.488598,-62.815716,7.271545,-50.719555,9.677330,6.454163,3.318857,-26.177513,-6.774078,-11.561218,-36.469070,-17.679169,7.088306,-26.215477,-15.983215,20.744366,16.707008,-6.561401,1.444530,-14.038055,-21.307129,-12.124159,-24.383141,-28.978760,6.632118,-15.213196,-25.037415,19.986877,22.816933,-20.362793,3.400789,-2.123260,-33.517029,-12.165778,-13.009499,-37.225769,1.107523,-7.003906,-32.797195,11.793861,-12.233063,3.811218,49.013569,1.351452,-7.614868,37.661434,20.818251,-28.146591,16.999599,26.654516,-42.418015,2.228409,8.712553,12.206436,16.174583,32.010994,-14.951797,-8.711826,27.776821,-38.921707,-6.462132,18.723183,-43.267517,2.704910,-3.369709,8.861771,6.486687,18.461609,-20.237747,-16.476460,16.767427,-41.906570,-6.044201,7.648865,-40.043762,7.583797,-16.701206,6.651230,0.270054,-0.893787,-20.524521,-20.961084,-1.103008,-39.051468,-8.159517,-7.258465,-35.305466,6.880306,-30.911442,2.091568,-2.715252,-17.370556,-19.123306,-24.473282,-13.256153,-34.197372,-15.237582,-16.782246,-32.525192,-2.962364,3.000000
13.446938,12.278290,48.321190,-5.061691,12.797333,37.992294,-35.517620,10.307404,20.035631,-52.776802,3.588074,8.335066,3.065475,18.381516,10.762747,-32.231400,16.850281,-24.039928,-51.209595,12.144440,-42.799591,-62.507935,7.734589,-51.263557,9.708725,6.426773,3.286793,-26.219490,-6.739365,-11.498440,-36.520153,-17.593704,7.194489,-26.234253,-15.896866,20.806334,16.676483,-6.628006,1.445362,-14.164612,-21.307526,-12.060354,-24.507404,-28.916046,6.697081,-15.286575,-25.003983,20.029112,22.757927,-20.441498,3.411278,-2.277916,-33.524750,-12.073391,-13.134132,-37.135834,1.219435,-7.056046,-32.726593,11.890100,-12.470314,3.460220,48.985481,0.956127,-8.244095,37.719009,20.045685,-29.180496,17.118780,25.572828,-43.551010,2.291685,8.865707,11.517715,16.427420,31.283451,-16.064682,-8.262625,25.782131,-39.091110,-5.269930,16.365829,-42.245178,4.512331,-3.131241,8.963013,6.593096,18.073971,-20.413177,-16.512329,15.743345,-42.473877,-6.343313,6.557161,-40.937973,7.245989,-16.464558,7.219406,0.226606,-1.257240,-20.069595,-21.171793,-2.184265,-38.877640,-8.565680,-8.508705,-35.377121,6.504339,-30.763500,3.053146,-2.934303,-17.589180,-18.177094,-24.821411,-13.984715,-33.546661,-15.719055,-17.685001,-32.103317,-3.447254,3.000000
13.462593,12.156052,48.406960,-5.023643,12.883514,38.067070,-35.479454,10.736008,20.106398,-52.767628,4.160309,8.428823,3.255608,18.400620,10.766983,-31.959461,17.012573,-24.042521,-51.032623,11.973648,-42.486191,-62.436008,7.248108,-50.546288,9.757645,6.286011,3.310730,-26.195961,-6.589630,-11.633095,-36.646557,-17.341553,7.005720,-26.462845,-15.626892,20.712908,16.586555,-6.847382,1.509480,-14.314880,-21.244156,-12.086557,-24.738335,-28.709091,6.632345,-15.525146,-24.778076,19.973265,22.540352,-20.709900,3.480288,-2.546059,-33.550781,-12.022245,-13.420418,-37.006409,1.275656,-7.318390,-32.566345,11.935440,-12.546345,3.184631,49.027069,0.844860,-8.782379,37.978096,19.809261,-30.096329,17.632240,25.273705,-44.563873,2.810596,8.979227,10.710754,16.640503,30.427145,-17.323425,-7.737083,23.838997,-39.631714,-4.006586,14.333611,-41.575348,6.164207,-2.843773,9.148987,6.686615,17.712158,-20.522888,-16.530056,14.786795,-42.988388,-6.580547,5.509554,-41.832382,6.946991,-16.182652,7.845734,0.214525,-1.570358,-19.554382,-21.370098,-3.233837,-38.617599,-9.007229,-9.862080,-35.406952,6.034332,-30.559299,4.012909,-3.068611,-17.798771,-17.242310,-25.026733,-14.743366,-32.768921,-15.983688,-18.682339,-31.374557,-3.757401,3.000000
13.442329,12.006104,48.525528,-5.063591,12.913742,38.249329,-35.621658,11.142578,20.432627,-53.071224,4.838898,8.886267,3.292809,18.417206,10.780689,-32.091736,16.858795,-23.785612,-51.531319,11.147156,-41.508976,-63.095322,5.758194,-48.824127,9.737373,6.235992,3.342649,-26.074589,-6.655197,-11.585547,-36.371181,-17.350891,7.089109,-26.181648,-15.452286,20.827990,16.563728,-6.896118,1.525791,-14.250961,-21.254608,-12.055511,-24.576164,-28.656342,6.687994,-15.327503,-24.593018,19.968489,22.522469,-20.756042,3.463877,-2.500847,-33.553909,-12.010942,-13.303909,-36.971069,1.327379,-7.165329,-32.441650,11.932005,-12.736195,2.911758,48.983849,0.811268,-9.047882,38.115486,20.043243,-30.328766,17.987520,25.718357,-44.738312,3.169592,9.002922,10.306458,16.794722,30.166664,-17.802032,-7.697107,23.190090,-39.948959,-4.108568,13.631752,-41.546494,5.988806,-2.727631,9.192688,6.753561,17.601250,-20.528824,-16.585884,14.316277,-43.148193,-6.883455,4.859304,-42.140625,6.510038,-16.054504,8.122025,0.210155,-1.544029,-19.235809,-21.635590,-3.592312,-38.512543,-9.650707,-10.602753,-35.517929,5.194216,-30.462242,4.471039,-3.176096,-17.838280,-16.720795,-25.262972,-15.095116,-32.285034,-16.348503,-19.228909,-30.862335,-4.175903,3.000000
13.447746,12.186264,48.513626,-5.076889,12.990204,38.262505,-35.656841,11.041183,20.503094,-53.105709,4.629211,9.015354,3.204941,18.450882,10.689001,-32.332634,16.550278,-23.740952,-51.949577,10.422714,-41.180737,-63.548496,4.621918,-48.191097,9.708588,6.299423,3.318979,-26.059921,-6.786743,-11.526772,-36.249756,-17.430801,7.178989,-26.017525,-15.419632,20.890514,16.597061,-6.803970,1.526905,-14.166748,-21.328751,-11.971093,-24.411652,-28.691589,6.800549,-15.129318,-24.527390,20.023853,22.618805,-20.633728,3.500366,-2.360504,-33.575699,-11.901077,-13.111061,-36.980576,1.461609,-6.941269,-32.382858,12.012672,-12.951168,2.661926,48.951981,0.682117,-9.272049,38.160751,20.112654,-30.497925,18.147911,26.003304,-44.870712,3.360607,9.007870,10.085175,16.911369,30.127285,-18.033691,-7.721748,23.035172,-40.253860,-4.441849,13.371563,-42.016312,5.522446,-2.668056,9.173279,6.805820,17.509394,-20.568665,-16.590719,13.933746,-43.205078,-7.031328,4.351198,-42.187439,6.282021,-15.975292,8.277496,0.194820,-1.465496,-19.030365,-21.818224,-3.790737,-38.494278,-10.127916,-11.122379,-35.629135,4.476593,-30.401012,4.780182,-3.289234,-17.842342,-16.355240,-25.465799,-15.308674,-31.964584,-16.651918,-19.561352,-30.538528,-4.518860,3.000000
13.446571,12.231155,48.490162,-5.077866,12.954544,38.227398,-35.634487,10.850693,20.439331,-53.031799,4.328842,8.924133,3.170258,18.444473,10.651802,-32.388840,16.485306,-23.805151,-52.014317,10.298172,-41.310883,-63.602180,4.397385,-48.343555,9.710693,6.327530,3.312929,-26.088074,-6.789230,-11.551016,-36.309540,-17.442947,7.129093,-26.083435,-15.459885,20.844006,16.605835,-6.774216,1.528999,-14.164459,-21.332565,-11.957006,-24.418106,-28.695419,6.817274,-15.138344,-24.531631,20.034866,22.631119,-20.602478,3.517946,-2.352325,-33.573334,-11.876256,-13.109390,-36.977142,1.483175,-6.938713,-32.380219,12.028502,-12.875977,2.814758,48.941521,0.784348,-9.098938,38.162285,20.275599,-30.300293,18.178808,26.247841,-44.679993,3.420412,9.056637,10.140747,16.880899,30.140617,-18.049057,-7.827404,23.058495,-40.266541,-4.631634,13.395897,-42.069977,5.336798,-2.655022,9.179596,6.788652,17.485426,-20.643677,-16.658525,13.924036,-43.260468,-7.145571,4.366222,-42.206940,6.167086,-15.971817,8.288147,0.196770,-1.462288,-19.094879,-21.875271,-3.763874,-38.609192,-10.270357,-11.117722,-35.771454,4.280775,-30.407349,4.812958,-3.263018,-17.906250,-16.404633,-25.470840,-15.362213,-32.041046,-16.694263,-19.569000,-30.629501,-4.553843,3.000000
13.555565,12.543335,48.396156,-4.985794,13.189316,38.165115,-35.558941,10.958755,20.436102,-52.943287,4.357712,8.965414,3.116608,18.504044,10.534159,-32.522629,16.242325,-23.845623,-52.141113,9.934540,-41.368538,-63.699799,3.967499,-48.429764,9.696098,6.388626,3.248268,-26.098068,-6.971756,-11.469000,-36.248718,-17.609344,7.277739,-26.009480,-15.523911,20.945803,16.636986,-6.695847,1.514193,-14.104477,-21.480148,-11.818460,-24.288872,-28.808395,7.018349,-15.022152,-24.518265,20.200441,22.728210,-20.486191,3.553017,-2.242912,-33.666168,-11.713034,-12.956543,-37.068863,1.684439,-6.800919,-32.383347,12.201971,-13.109570,2.772568,48.852238,0.634426,-9.142029,38.188725,20.268494,-30.337067,18.360847,26.343809,-44.697601,3.638149,9.068661,10.099976,16.969875,30.212296,-18.076324,-7.986853,23.074734,-40.307129,-5.257708,13.324924,-42.233932,4.567616,-2.655014,9.126495,6.810688,17.464975,-20.721634,-16.795565,13.736935,-43.296478,-7.545517,4.100452,-42.200592,5.720497,-15.943970,8.346359,0.150715,-1.426147,-19.042740,-22.073841,-3.883705,-38.568176,-10.704952,-11.345730,-35.717453,3.768715,-30.390442,5.013397,-3.408909,-17.890083,-16.210754,-25.714605,-15.480278,-31.879364,-17.072033,-19.753620,-30.469025,-4.955521,3.000000
